Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.0105983076018848,0.00205264905990129,0.0169725365407559,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.527563807810895,0.505817472857933,18.2194081296508,12.1422805456119,0.0998995667416412,0.173498315516889,0.0536634778991371,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00827869969007108,0.00207791290741313,0.011636457274863,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.533276626350527,0.505817472857933,18.3287754949212,12.1422805456119,0.0956384176126022,0.169207131489145,0.053527376608958,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00604459986775993,0.00297089097513382,0.0153451866277311,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.539173283406607,0.505817472857933,18.4920311302888,12.1422805456119,0.102862582110608,0.164444109216758,0.0601102323681629,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00679396546223716,0.00171120309282025,0.0102653602081874,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.525109289833551,0.505817472857933,17.8074261834504,12.1422805456119,0.0682229012448881,0.151582300081919,0.0232571451448769,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00892038427607208,0.00232580733634551,0.0128379466102145,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.529091886664074,0.505817472857933,18.2987123740817,12.1422805456119,0.0816803940320284,0.172260769899144,0.0391619617445149,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00816239126903862,0.00122300668857854,0.0120797142256415,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.526528374962986,0.505817472857933,17.6137229062841,12.1422805456119,0.082257121540511,0.152384573148255,0.0265898184912306,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00541165212076356,0.00210452837392923,0.0118696439511943,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.526211407316239,0.505817472857933,18.1052086897321,12.1422805456119,0.0971832681617269,0.152278838592991,0.0606182520223807,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00619718409082547,0.00137225834517664,0.0133664101705133,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.541518815834113,0.505817472857933,18.1345190871812,12.1422805456119,0.0909227982562344,0.151539147155228,0.0558620558662822,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00618595877269668,0.00186915213570433,0.0124710731060736,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.514848090068754,0.505817472857933,18.1140252542381,12.1422805456119,0.0926395807353055,0.154389431914001,0.047128483845101,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00643415734453004,0.00155096880796769,0.0117867102801782,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.530522499457211,0.505817472857933,18.408577033401,12.1422805456119,0.0845946062373568,0.152252079800418,0.0452246005787207,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.0064254321717148,0.0016182705643308,0.0127990609031263,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.53365683223393,0.505817472857933,18.3822121795377,12.1422805456119,0.0839989843776091,0.143370474684903,0.0453856600670374,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00574462980590206,0.00192342774004745,0.0117211821679148,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.53401278180345,0.505817472857933,18.4566097817656,12.1422805456119,0.0874526837353344,0.147875023402498,0.0590268330843464,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00641509695604399,0.00140433633232962,0.0110588360550132,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.516659076811973,0.505817472857933,18.1270921162537,12.1422805456119,0.0798374202182511,0.153212418575762,0.0491747124759775,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
0.00397283558428748,0.00152458382088034,0.0140820459393192,1.26060869087165e-32,2.8363695544612e-32,5.04243476348658e-32,0.51824550158127,0.505817472857933,18.170257125907,12.1422805456119,0.102229731125449,0.149437847496928,0.0634758542360088,2.24553663151742e-16,7.85937821031095e-16,2.24553663151742e-16
