Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.0267810096012445,0.00540365421148761,0.0069638727567705,1.12138127095266e-05,9.23074779830207e-06,1.21504450100067e-05,0.502759008418404,0.488553313420639,4.26694107294472,8.67245330042968,0.0253415159206651,0.216058810143015,0.0163058390972197,0.00354781896920996,0.00195782793012189,0.00317736729416046
0.0254124967981166,0.00409525512661259,0.00538234176115925,5.307870044814e-06,7.54532775954735e-06,1.39784942636913e-05,0.48670303819908,0.488019972946125,4.36051191627503,8.67080687245559,0.0293921922089567,0.191517156284095,0.0150044146894372,0.00283150848284038,0.00203787674078219,0.00165129837524502
0.0192869092801361,0.00365293982086042,0.00596043727326216,1.52050482802946e-05,1.10400861196098e-05,1.41146441408485e-05,0.493553613031989,0.488098731267599,4.20338731166112,8.61719681778921,0.035508195727696,0.184140200795769,0.026286272408304,0.00293645730414858,0.00240255150684288,0.00189654326425927
0.021017415687127,0.00421848436256069,0.00327276941567104,8.91354021502686e-06,8.15424590558809e-06,8.82856588970414e-06,0.492257705854965,0.488530879835007,4.38663269399578,8.66278205883342,0.0192018562147405,0.169210760674123,0.0133538981723029,0.00252499796497142,0.00199689822251811,0.00232525925588116
0.0206805543045022,0.00406757777886412,0.0103608374659179,5.7521362620365e-06,1.91569097002793e-05,1.62627212517412e-05,0.503837786666893,0.48785685811857,4.36040081471683,8.66382538438078,0.0330300787273472,0.181841878687706,0.0174500568803118,0.00326359156884568,0.00254415035681925,0.0018109417300293
0.0147914827281292,0.004216296396176,0.007053982135643,7.01289220438522e-06,1.01842089548574e-05,1.04465436655817e-05,0.494332824683655,0.487959896980423,4.36328097690616,8.66597593883174,0.0326095942643466,0.176267478329185,0.0162778372827757,0.00306625913861226,0.00230034135031582,0.00214831978850589
0.020075797805961,0.00420197576201103,0.00424263435716571,5.09513420022853e-06,1.16307735673377e-05,1.26698575285755e-05,0.503919253065042,0.48798986712997,4.33427821565907,8.63334304259055,0.0460992863330949,0.174100062237979,0.0324399990111725,0.00339136414607681,0.00224191455809002,0.00206609935488207
0.0175447849347816,0.00514526093581034,0.00779605104176777,1.01813116839302e-05,1.14604110610206e-05,2.19926592285677e-05,0.5068042832546,0.488037169842291,4.23481213241036,8.70126402648504,0.0564190761227385,0.177490773207265,0.038557603818638,0.00344294200402934,0.00255606358377195,0.00282204878689155
0.0196532658642907,0.00512593294207356,0.00522808141080693,1.14523948610172e-05,1.18098127405638e-05,1.43760556797002e-05,0.503822740491728,0.488719870174022,4.33749399562101,8.62339320417276,0.0351967570452773,0.185670422599065,0.0228005519958893,0.00338892248970965,0.00248960313572129,0.00256213044288475
0.0145654556235892,0.00438499604581575,0.00503894186742436,9.9170030715393e-06,7.42412799183846e-06,9.78227128232905e-06,0.499257265192485,0.488260162471419,4.37563394936142,8.62884391217739,0.0343828887070227,0.169962748612709,0.0198062948013933,0.00300944154889508,0.00213920805891111,0.00171863649940046
0.0135809685298215,0.00416272401257395,0.00848198336335331,1.04449062999594e-05,1.03423209921256e-05,1.19540954319086e-05,0.500061475503491,0.487720198816353,4.30524712351463,8.64212029850896,0.0418157783845393,0.166816335030957,0.0210067855748839,0.00317911435863804,0.00240675809977326,0.00215061369812087
0.0117455291532339,0.0053827119292426,0.0042874634469657,1.1940061072557e-05,8.34175867780099e-06,1.57893947129413e-05,0.496556898963117,0.488295316088152,4.35556908991095,8.62746975798031,0.0365192668834646,0.162865211135571,0.025240626182818,0.00207628646159727,0.0027218589675831,0.00153934300458963
0.0137681972569657,0.00463486395748476,0.00515286666703991,1.06737094816579e-05,1.29474244549557e-05,2.72125519918639e-05,0.502616677548207,0.488026820067867,4.33617084891635,8.62708426109993,0.0318170309258742,0.168722976863735,0.0190348182807014,0.00433728299121765,0.00293769633716121,0.00199029574733223
0.0257288817075793,0.00515237032960592,0.00404150416456157,1.34900087464777e-05,1.14188114273967e-05,1.82132064820099e-05,0.48995809609479,0.488357075682158,4.31844646217623,8.62609856227194,0.0315528633609281,0.202197962958825,0.0214972877114497,0.00296693372518021,0.00252049952196685,0.00269923225882576
0.0122704348780386,0.00596430214722708,0.00632341263486848,4.88968833874905e-06,6.24692970861279e-06,1.00678113331718e-05,0.494768320856178,0.488179282651289,4.2726594063984,8.66175867698056,0.0160757853360062,0.166291736596996,0.00871587927785602,0.00254952396340234,0.0020365298893833,0.00195043673999042
0.0338904350067774,0.00283142413012919,0.006749312172029,3.7926447323736e-06,5.36947271700001e-06,7.50885216117043e-06,0.498323141218289,0.489177433280593,4.14170603054067,8.67415678662925,0.0282164237457204,0.200573629308143,0.0281875336961494,0.00270511056614271,0.00121425126470604,0.00329987627429823
0.0312597527344748,0.00264912208402082,0.00696292422871515,6.35994013919966e-06,6.49550486495954e-06,8.63101808781807e-06,0.498135406005851,0.488863228645057,4.127134596742,8.67949550133367,0.02625503290272,0.184959019643607,0.0166113121901273,0.00270785309893904,0.00201844402838438,0.00373752580763696
0.0315538435847367,0.00253833982546457,0.00547039660617325,6.9315613269151e-06,8.26287064026022e-06,7.95674755376958e-06,0.50053964051432,0.48858074900033,4.18672194133107,8.56788786042283,0.0161705438820678,0.186585645099137,0.0144366955360935,0.00357418908914397,0.00264512449452781,0.0035117131275693
0.031420751438959,0.00169204962280443,0.00166542598047361,6.41540673897734e-06,5.81617607360401e-06,6.37234861737755e-06,0.497765164310105,0.488730274427634,4.06164211326784,8.6637961243473,0.0153455268503781,0.188899901864492,0.0122921677033632,0.0032474574273134,0.0017790172633544,0.0034668662793381
0.0345375961951017,0.00263499333693426,0.0030544271153245,3.96304349966427e-06,8.10395482186528e-06,4.76056667237983e-06,0.493585124395988,0.489053780751228,3.94860059436966,8.70685543093138,0.0332143158594533,0.229772618613641,0.0170632953408634,0.00210649681489042,0.00112727686052424,0.00415581420803471
0.0362237153278336,0.00194948223052716,0.00211629351010791,6.17698258527106e-31,2.8363695544612e-32,0,0.500314845881816,0.490229191295841,3.99171229730602,8.50020360203309,0.0301322674408415,0.222474791914718,0.017529522886351,9.82422276288869e-17,5.61384157879354e-17,5.61384157879354e-17
0.0350374533901736,0.00155840931899652,0.00240904848618613,6.17698258527106e-31,2.8363695544612e-32,0,0.505976628762653,0.490229191295841,4.06941709137742,8.50020360203309,0.0323043134490352,0.230272015919344,0.0186500199492723,9.82422276288869e-17,5.61384157879354e-17,5.61384157879354e-17
0.0303098169095565,0.00188592148723026,0.00175761836257688,6.17698258527106e-31,2.8363695544612e-32,0,0.49690008865807,0.490229191295841,4.0408892983983,8.50020360203309,0.024186238266423,0.218460553316756,0.0131956653601634,9.82422276288869e-17,5.61384157879354e-17,5.61384157879354e-17
5.7090031298189e-06,4.49534146911444e-06,3.25529029286572e-06,0.0372982657782698,0.00402692609298749,0.00407026062505931,0.498037177808703,0.487898416783836,4.1884104937753,8.18382590507479,0.00312495155877627,0.00188588086458105,0.00376138760043478,0.0377132962875297,0.236162698790395,0.0229471965526526
0,7.87880431794778e-34,2.8363695544612e-32,0.0371799715634696,0.00297333198196742,0.00336354330656712,0.497205136440063,0.486557725004036,4.30723784487711,8.21059963623815,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0295676702129964,0.231626229441041,0.0193482742484991
0,7.87880431794778e-34,2.8363695544612e-32,0.0173989731692267,0.000552722946547107,0.000479263176730236,0.497205136440063,0.486567109057954,4.30723784487711,8.6740611288275,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.00835535732400818,0.140977588448823,0.00938500292715701
0,7.87880431794778e-34,2.8363695544612e-32,0.0421974830263973,0.00336508692974806,0.00375896439993263,0.497205136440063,0.484708156283096,4.30723784487711,8.22921836867401,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0334547703416851,0.249767611136147,0.0189903461521594
0,7.87880431794778e-34,2.8363695544612e-32,0.0364288651652006,0.00247298822820372,0.00230851453508847,0.497205136440063,0.48756977910053,4.30723784487711,8.39690092622277,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0272939886081291,0.224043258662293,0.0313019337250514
0,7.87880431794778e-34,2.8363695544612e-32,0.0372752898100105,0.00249267489290218,0.00242598283414007,0.497205136440063,0.482265683220397,4.30723784487711,8.24847091380964,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0272382876760254,0.230079616165772,0.0181945725289539
0,7.87880431794778e-34,2.8363695544612e-32,0.0427610943679477,0.00362548802971995,0.0032709093840089,0.497205136440063,0.486202769641165,4.30723784487711,8.34151084751351,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.034483346197635,0.250273061355775,0.0298728121785859
0,7.87880431794778e-34,2.8363695544612e-32,0.0394143790915058,0.00309594274675344,0.00258772617061167,0.497205136440063,0.49259351322114,4.30723784487711,8.39857552365018,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0286808467705832,0.238288505784887,0.0267381817531252
0,7.87880431794778e-34,2.8363695544612e-32,0.0388821608448428,0.00331771718662964,0.00270462075595853,0.497205136440063,0.487783376321309,4.30723784487711,8.41413527157116,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0277014130133887,0.235766579484399,0.0254850387832112
0,7.87880431794778e-34,2.8363695544612e-32,0.0427049265388318,0.00304631980416803,0.002238781551123,0.497205136440063,0.491938274282494,4.30723784487711,8.35909897010251,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0278813178728808,0.250896715344866,0.0261444558182144
0,7.87880431794778e-34,2.8363695544612e-32,0.0391249285396216,0.00299868724646462,0.00218774661416868,0.497205136440063,0.489722536839428,4.30723784487711,8.31871808196745,2.80692078939677e-17,7.01730197349192e-17,1.12276831575871e-16,0.0226353085520519,0.237948280327997,0.0148479455026197
6.54321675964198e-06,7.91073126326611e-06,4.60617522887729e-06,0.0104320651837171,0.00389125485031032,0.00186072744432079,0.496590171443348,0.496379419003739,4.16639264195872,8.79129588488374,0.00034107475946415,0.00121351009846355,0.000950625374676534,0.00923900462870547,0.125964794163881,0.00635554932714598
1.12796514037381e-05,1.50760401274101e-05,1.2547460734709e-05,0.0151101297725116,0.0047308145914883,0.00255589038105018,0.497242520030527,0.497715560820049,4.1436934188564,8.83411529863983,0.00223874685434019,0.00153848124322248,0.00114780295608644,0.010010972039077,0.159514670540008,0.0115915812025847
7.93872592310722e-06,1.06339546579698e-05,6.04364046422271e-06,0.014470372294575,0.00564192678602439,0.0024657215902117,0.496956976811356,0.492306099542605,4.158327898236,8.74758481743503,0.00096724316176798,0.000621480525078038,0.000956309595091753,0.00674219740118316,0.154633476330075,0.00948514492904725
8.44564773896243e-06,1.79967754032193e-05,1.34930506706284e-05,0.00894932507013897,0.00510887916199184,0.00283925981276544,0.497000229179275,0.492396197785456,4.16268354375832,8.74942353557361,0.0011991740547161,0.00155243005118356,0.00134329268043109,0.00881998197014327,0.126152070313631,0.0168603893498439
9.78391876449753e-06,1.06239439220136e-05,8.75376522320549e-06,0.0134889810398402,0.0055462093277476,0.00721997760696872,0.497312173638013,0.485095641115617,4.16008883972007,8.6740324140841,0.000733281582554312,0.00108147071559705,0.000924557851509147,0.010121510559729,0.143243889232617,0.0124723613202257
1.19028885538057e-05,1.57325530464277e-05,1.40339977080717e-05,0.0122132033176775,0.00491727706920779,0.00264118735983263,0.496750752464483,0.492401555800304,4.14358168893693,8.8387760553521,0.000952204443874376,0.00169564573612858,0.00115580009526929,0.00982743570032577,0.142401553028064,0.00921501897727553
1.29386650726389e-05,2.26438610087738e-05,1.50692803512957e-05,0.0165823633638951,0.00552751006558952,0.00316273558252015,0.496757524582012,0.49394474377555,4.11191408396296,8.99820432497173,0.00104878251347278,0.00183602449459775,0.00207306758127601,0.0108185190390681,0.159868348337257,0.00698585812040682
1.44673417583078e-05,1.36675858907201e-05,9.54122530226812e-06,0.0112967794485468,0.00492912816168397,0.00245254404534518,0.49835997293124,0.487233834808856,4.18980008285444,8.67756387504755,0.00131361428956187,0.00172545733068323,0.00139665617358649,0.00825385084912077,0.138376563754662,0.00920117705615068
4.91817834146446e-06,1.47205849000266e-05,8.56512913171597e-06,0.0103143365932827,0.00435464524051422,0.00287896201796647,0.496255665241903,0.488004330511154,4.15950197761229,8.75970859976748,0.000791299728137401,0.000782589660483536,0.00101240014034458,0.00876394582846558,0.133056138251565,0.0109590421063645
6.30100762533498e-06,1.43755955992124e-05,6.6636490947791e-06,0.0180091559520137,0.00606364303699698,0.00272303661102496,0.498423045419201,0.484719015748769,4.14276915406572,8.77843429027179,0.00112842710884752,0.00222168089082552,0.00152325769557891,0.00819233196891105,0.164738476399932,0.00681708973851787
2.78254161324002e-05,1.94052295015519e-05,2.68837783387945e-05,0.0209167004702173,0.00420365657911529,0.00236337208623586,0.497102388969583,0.502183080179953,4.16095524974032,8.99187827556909,0.00114680947608361,0.00127605034859955,0.00160466135218108,0.0120153318241389,0.164076545109756,0.00454840723793377
5.77064872229882e-06,6.88753876356754e-06,1.12439854734163e-05,0.00878794302551809,0.00404390513659671,0.00188306327610009,0.496934169704568,0.480465937242784,4.1558657784261,8.49144417826038,0.00147300745456142,0.00101081885962137,0.00131116113227572,0.00885052914536673,0.119419436074797,0.00778421988274865
1.08129963444105e-05,8.63863849664094e-06,7.53792897735774e-06,0.0129314247017069,0.00443084426964509,0.00226498664885031,0.496494985176502,0.484295807329288,4.1585156962961,8.44991207835619,0.00085986831552317,0.00077827027624418,0.000774562646583473,0.00880070799148648,0.138205874617874,0.0128349065075793
3.89818449429138e-05,0.000112814840857448,6.15355421525575e-05,0.0163201000685687,0.0058357486153558,0.0022625435073844,0.497226179944583,0.495796986880392,3.9565630244853,8.62325690485742,0.0108369083620221,0.0174067281028596,0.00979749734841001,0.00798553606057164,0.156963521187764,0.00460042250388335
1.55767096093103e-05,1.34521692099312e-05,1.00497926321958e-05,0.0126339778168328,0.00500740430671292,0.00289484258774422,0.497586966416674,0.488721322021929,4.14877223534905,8.84057260052411,0.00151656945957975,0.00114242532200959,0.00177862099465224,0.00940567993084348,0.142826580196149,0.00872280716459357
1.05989808703423e-05,1.31338509299622e-05,1.1418179340094e-05,0.0164371611129624,0.0049136376547264,0.00267615344597866,0.497390002250337,0.489327138412931,4.15277834808393,8.95953666864611,0.00288882237698049,0.00167874341613929,0.00237102343291974,0.00811264040728742,0.160107491858023,0.0105494132076707
6.29044588523893e-06,1.15580342488875e-05,3.56033979938567e-06,0.0137432376990462,0.00430486210448838,0.00226910182455928,0.498344455290771,0.484621127300987,4.1430071390674,8.78622048727679,0.00136765772925833,0.00187929488303896,0.00159486190734459,0.00999131828272559,0.145956288903499,0.00634676378203654
1.91003564969835e-05,2.2795338869205e-05,3.35259905443672e-05,0.0121871760079584,0.00420188860376259,0.00227544889601576,0.498772733961053,0.502518681367976,4.12368433785215,8.9021206516713,0.00151337524022863,0.00199737409567843,0.00165709274264646,0.0119411141389573,0.138348736555062,0.0135101932350978
9.38047424751619e-06,1.31481664849208e-05,1.37870259565909e-05,0.00623824894975762,0.00402769745976959,0.0018054238737515,0.496846898298221,0.486388799148924,4.19004970619967,8.48486002102082,0.00298039166104714,0.00393391661726274,0.00116756179313772,0.00974919002453663,0.108902648682467,0.00808919624217562
6.77102490347233e-05,2.53049573989526e-05,1.21604852677114e-05,0.0528916112058999,0.00586348096403218,0.00568660872112583,0.497275857667855,0.488291356174114,4.11798125809601,8.85243703361456,0.00529444122528319,0.00323564601611698,0.00401676238802989,0.0468309760923578,0.258317720018919,0.448192010923998
2.69305233313184e-05,1.97452206652197e-05,1.24283049472888e-05,0.0492924579583348,0.00398037924611164,0.00307858321505025,0.496660934988709,0.488999835798068,4.0563600902039,8.53197665703677,0.00405722711531996,0.00430862218040323,0.00474432575169,0.0376605800987646,0.26362286963452,0.371761974999942
