Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.00148187146509994,0.00332469156487485,0.00394792320777688,0.151543189340911,0.0352168437832855,0.576770271429274,0.474676808424812,0.220164414778234,0.406773490273946,0.60003123834084,0.0362956235990257,0.0229740900734522,0.0292528023325021,0.210175891655479,0.420209601338841,0.15049565945175
0.000266141999268734,0.00157309598095135,0.00159482546099981,0.224576698463155,0.035224166870289,0.745463672422603,0.520702036904986,0.440263079812434,0.348907776074714,0.445672879769868,0.0333504617614626,0.0140346072043475,0.0263360820650839,0.217060380512946,0.479580554600454,0.169343113969206
0,0,0,0.181569972480073,0.0426416837361111,0.737540542310918,0.652575030428308,0.36796292331694,0.433039980514566,0.407559524834069,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.2158528910091,0.488927666457312,0.175183176117838
0,0,0,0.148715152226139,0.0290127906932873,0.65527171425707,0.652575030428308,0.581055617182421,0.433039980514566,0.561809816817804,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.210991181190248,0.438474557118697,0.161778729545134
0,0,0,0.149738878545669,0.0314664126683329,0.565674729219416,0.652575030428308,0.655800934925085,0.433039980514566,0.51572359393642,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.236157270850618,0.45006624572037,0.177736684663693
0,0,0,0.184707992365994,0.0307725893943278,0.699669775884773,0.652575030428308,0.387675277027932,0.433039980514566,0.614544890743882,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.22869651520375,0.488973179581416,0.178210823392984
0,0,0,0.140429696547365,0.0366720741120657,0.536307401418112,0.652575030428308,0.332156059071936,0.433039980514566,0.469933292051703,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.19134946446114,0.434709747793472,0.149840696391475
0,0,0,0.151212356961099,0.0474849333206898,0.593636241487545,0.652575030428308,1,0.433039980514566,0.567006420968587,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.211299351884023,0.476501570161903,0.175348261254256
0,0,0,0.177009385333848,0.0338916224132595,0.653787973566138,0.652575030428308,0.41009602259889,0.433039980514566,0.48689723420569,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.219915862058973,0.463005259870666,0.172833306704477
0,0,0,0.190924437676784,0.0361767110143572,0.712895299564138,0.652575030428308,0.608690730766109,0.433039980514566,0.5584042438,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.227384173994699,0.498378619847278,0.181357822464788
0,0,0,0.169823282168912,0.0340346498784889,0.583253691012512,0.652575030428308,0.134428471285058,0.433039980514566,0.590407739245594,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.200307296055632,0.475860455205447,0.16730249764136
0,0,0,0.219236840230823,0.0434470385410374,0.71421069761896,0.652575030428308,0.505567264135666,0.433039980514566,0.503780345918073,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.216614286511962,0.524922808694709,0.176091891530268
0,0,0,0.163877274384955,0.0534082804389821,0.609277620103318,0.652575030428308,0.324986407733318,0.433039980514566,0.592643042093698,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.213539190197939,0.48267597675484,0.17344190169993
0,0,0,0.191201210384954,0.0449589332789175,0.588283594065302,0.652575030428308,0.361397259716407,0.433039980514566,0.532857489151377,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.18761835937769,0.518589913950887,0.142493595428679
0,0,0,0.066553453820019,0.0366182830957637,0.321741553562939,0.652575030428308,0.264852592370832,0.433039980514566,0.438650325881671,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.152392490273334,0.323819665668427,0.121100980069218
0,0,0,0.214949158836121,0.0537585261406075,0.687781877022229,0.652575030428308,0.42982591043751,0.433039980514566,0.427620564895951,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.206849273160731,0.519840039447328,0.16489118701465
0,0,0,0.184004503455302,0.0627448634273713,0.641999739435539,0.652575030428308,0.385320813940674,0.433039980514566,0.577937797704045,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.225849936061313,0.497796516780059,0.184745439488052
0,0,0,0.235683335438216,0.0526468545302194,0.74766869637037,0.652575030428308,0.673650208727682,0.433039980514566,0.560702792795103,1.41257544492593e-15,2.85454790781772e-15,6.97457836028487e-16,0.23868180633323,0.500162447923891,0.205044446463494
0.832367239094367,0.0937272549055244,0.500190958836199,0.000301217991175213,0.000751612357475326,0.00169045315091793,0.938397261525227,0.217042502594538,0.469090262746542,0.584924122092048,0.17177491728526,0.936204819503296,0.226196982219753,0.0231157355099167,0.00989002155015695,0.0223070955648344
0.85587349720539,0.0688293688278496,0.460891991464366,3.7587878119441e-05,0.000285771974740772,0.00020683363752511,0.536277822981281,0.540002711720186,0.378977475160063,0.561019547888394,0.149405109490247,0.944137526097358,0.218278933729207,0.00859292327555848,0.0080154838489891,0.00846293414956301
0.799377022510602,0.0854953622846534,0.444749459163902,8.90237997436107e-30,9.31766056691224e-32,0,0.266966853057642,0.735552604775917,0.453432125186802,0.555654411321798,0.142246498809115,0.920868964313942,0.201597823104897,0,3.38121360853083e-17,1.00278447837047e-15
