Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.158559813086856,0.108607296833061,1,0,1.74004873576345e-30,2.51009547338207e-30,0.476766843692595,0.505737999345184,0.235066859969514,0.424530558381688,0.911109973781456,0.426597549384098,0.115535846055572,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.123856480182406,0.109944027129275,0.685605080119907,0,1.74004873576345e-30,2.51009547338207e-30,0.690964934509158,0.505737999345184,0.277512411132789,0.424530558381688,0.872247187906937,0.416046388787882,0.115242824091181,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.0904324219695607,0.15719220800975,0.904118638418184,0,1.74004873576345e-30,2.51009547338207e-30,0.912055920482206,0.505737999345184,0.340872037713865,0.424530558381688,0.938133442883331,0.404335072611648,0.129415513588329,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.101643576906496,0.0905411187300175,0.604821806306756,0,1.74004873576345e-30,2.51009547338207e-30,0.384736428062436,0.505737999345184,0.0751763777167784,0.424530558381688,0.622210563988515,0.372710464377142,0.050071930600566,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.133456634455994,0.123060318828751,0.756395284781796,0,1.74004873576345e-30,2.51009547338207e-30,0.534061079575887,0.505737999345184,0.265844892851025,0.424530558381688,0.744946390582893,0.423554672995309,0.084314520051285,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.122116405993952,0.0647102581001627,0.711721208944501,0,1.74004873576345e-30,2.51009547338207e-30,0.437944021358535,0.505737999345184,0,0.424530558381688,0.75020629512774,0.374683092889507,0.0572470755925014,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.0809629783350276,0.111352272663659,0.699344138849953,0,1.74004873576345e-30,2.51009547338207e-30,0.426059543615577,0.505737999345184,0.190745977246387,0.424530558381688,0.886336625821612,0.374423112831335,0.130509264550076,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.0927152134111841,0.0726072821397984,0.787531677331596,0,1.74004873576345e-30,2.51009547338207e-30,1,0.505737999345184,0.202121363052435,0.424530558381688,0.829239515618878,0.372604359988058,0.120269317971624,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.0925472729803907,0.0988983284061002,0.73477957028562,0,1.74004873576345e-30,2.51009547338207e-30,0,0.505737999345184,0.194167692114424,0.424530558381688,0.844897017352997,0.379612638365383,0.101466201363137,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
0.0962605374596481,0.0820629950810328,0.694457793734893,0,1.74004873576345e-30,2.51009547338207e-30,0.587700894469679,0.505737999345184,0.308483444183443,0.424530558381688,0.771524762167397,0.374357318328938,0.0973671982313289,8.3627368562059e-16,1.97214287120453e-15,4.81230919149958e-16
