Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.196658801568451,0.0918646439540498,0.0969316874047096,0.717976721867825,0.34373994122281,0.151716181939537,0.234245882417498,0.650735507746561,0.140544575284167,0.671786086376254,0.109580375383838,0.0692771796191758,0.00384883609254004,0.129517813186672,0.751943873840851,0.0812095637804247
0.19971990253637,0.143779542857741,0.0496873324689011,0.675347681102504,0.262192826678628,0.144335870651251,0.322144786553205,0.453803761812218,0.123685858673841,0.551071237273701,0.0487741086958298,0.26155300213576,0.00206045300514695,0.104279398499228,0.68867585825888,0.0785716308600665
0.0603156501901709,0.132981326728763,0.0116710230941685,0.630416710654136,0.342387510095856,0.166390904073474,0.505316935915677,0.63207446400324,0.2889166197747,0.440462195939126,0.0209099778697498,0.208633085538653,0.00471648557817516,0.145836915831329,0.675820179031014,0.109823463873038
0.09204336506756,0.0854180176362138,0.0393429257524549,0.614848770220444,0.343196334006901,0.129040288019147,0.466675122714081,0.577599484364735,0.154407281425026,0.56789285702952,0.0674195445956279,0.127762150750973,0.00302975638383752,0.0836055732500876,0.640996572985108,0.0710486501324401
0.746763326008007,0.350924872802861,0.787301955082091,0.84640091746534,0.728507163381711,0.143428687565597,0.361818428334267,0.506766217065711,0.434677567248456,0.790630664863328,0.210063890186518,0.500971953732292,0.00628036894030446,0.0614997315346753,0.826062629961713,0.00619897978030932
1,0.839336719841558,0.700704697127624,0.912572490308394,0.718259178698426,0.157556896713881,0.397826738419085,0.170813061966066,0.543500930039575,0.618106415246777,0.274458673701728,0.39053087427091,0.00286191117584723,0,0.669936624969205,0.00528311095581811
0.898598632437756,0.560860988101731,0.579914023482322,0.958299394860443,0.675650969267116,0.200719202126161,0.510276317315392,0.481542475898705,0.447689500461159,0.685915136787488,0.121960080035504,0.311000971897289,0.0048638727390398,0.0355197290183268,0.807518161511624,0.00153970258146097
0.370862482807818,0.376372559133332,0.582893177210399,0.859600795299665,0.647455704436897,0.228387343008307,0.442172130105133,0.924958521102154,0.327694578900427,0.435289689768757,0.137721417441373,0.315482915450738,0.00464017579418373,0.020990469334309,0.802765682494145,0.00356750867012706
0.697265171683245,0.45255119156872,0.516333349305081,0.935760208048443,1,0.0948196855547732,0.508798609541416,0.692381542752056,0.279514789610877,0.905545813845456,0.120035346633415,0.304931113022554,0.00313339015783553,0.0315159855345275,0.743381106249217,0.009028782937848
0.137566913556734,0.398653307913545,0.63104561904642,0.41516412548441,0.282197199504057,0.463068719970831,0.847954513277748,0.938400620604174,0.225950242490996,0.15314691710962,0.790484899037072,0.465417367908829,0.0250078370927878,0.194945750134762,0.489906275663308,0.0641003082246049
0.124469588079792,0.682381594195372,0.116292473427994,0.496149764248647,0.222749955696635,0.641769648369021,0.530540072647646,0.507391836947385,0.314745566385925,0.125775331981354,0.434715526355738,0.756261532533991,0.0232470492450155,0.413696644833078,0.62303883456534,0.189460749753428
0.149081263416249,0.49751705377956,0.206138522921056,0.319497397023285,0.218992569859409,0.221884655559907,0.471173515278645,0.596184939646262,0.329125632929603,0.137357410141153,0.545114116340513,0.688127757700578,0.0287625051781683,0.0980061750817837,0.291714162980313,0
0.140005254060301,0.51834777792941,0.0697673682317478,0,0.112439488994904,0.485031722413631,0.552685027784722,0.276496583823725,0.399247504276255,0.207378090397046,0.393980276268293,0.636128611870142,0.0232548524274331,0.548301742228352,0,0.246104143412407
0.215410926543706,1,0.0503052722582036,0.604072822421207,0.321533418657953,0.524225324104316,0.266992567073789,0.48923717096992,0.450438978230556,0.0525055415819483,0.356698164022922,1,0.0249648548995386,0.2592253133271,0.690686705674531,0.638797529136239
0.141122836465238,0.423521572004865,0.1132182306138,0.315229913613662,0.362673325510602,0.517566132777139,1,0.770238399490213,0.543911817873017,0.131136819906803,0.308028096648223,0.646919749152982,0.0276313062167778,0.605159208219009,0.320110197212153,0.552587690655923
0.126231236520746,0.443464795156113,0.10519462214331,0.238802143526377,0.234550290628457,0.351711130832075,0.0774287660047383,0.731235695059192,0.546812663585421,0.0760105727140401,0.360140504242109,0.621472003903448,0.0292556513249022,0.155123865830213,0.246464318221682,0.754826758809941
0.120542751086295,0.550118647831967,0.254945455669445,0.550716674159817,0.388505775715592,0.509216247237581,0.740891776677725,1,0.474180010071789,0.0966250458251063,0.476172297315175,0.596491231564781,0.0316662259744689,0.405849747570182,0.604997850701935,0.673486557189645
0.165516928423829,0.371134539154461,0.216683293140229,0.601661206640584,0.489096476310027,0.495450245099159,0.298620309950077,0.465283709320515,0.617027684435457,0,0.436291729833161,0.569910596165398,0.0369215038266973,0.387087860284897,0.658571206976091,0.770929688904414
0.130772048194477,0.389652253250588,0.23266612644725,0.673592327555828,0.500133910219345,0.493826077482919,0.214859339925619,0,0.613786932602527,0.128658238559638,0.378698492951126,0.57240710853841,0.0366108332633119,0.376752646781284,0.758217641195078,0.802829610802943
0.163234307681401,0.460400976692432,0.410257886858638,0.723592257359634,0,0.705793243997323,0.520778552341545,0.172565645532991,0.730292890252195,0.257882609097484,0.406211997996727,0.643611465267926,0.0418339878097554,0.761884242441198,0.843138932487311,0.888676024198841
0.128491167521947,0.197246878710841,0.0945001674858137,0.629162512003174,0.266450342863467,0.608613184406157,0,0.622455383991478,0.481246049263099,0.0879510440781534,0.164546418444365,0.448034205619967,0.022066515232753,0.513278897056892,0.809261194159963,0.726792733589239
0.101112161788787,0.169298875915331,0.273876908411563,0.454871828569548,0.248765456903525,0.509320574528568,0.452145977636061,0.193266538005653,0.586383065241153,0.14794267871888,0.479975308030744,0.26354906110136,0.0297057585359165,0.298593982677546,0.544424494265207,1
0.145078014459215,0.249094761518163,0.396833839639468,0.802705598106402,0.30630873030093,0.583443220036626,0.550189033445068,0.550636001281586,0.714227511840172,0.198638656428343,0.554326217983135,0.399439262265284,0.0450909193350998,0.634300083636286,0.869614959081569,0.283758690143308
0.37896462733137,0.40233394215857,0.766463626155706,0.472420121605126,0.363600260021204,0.594698040777199,0.582473716558779,0.612137082930619,0.764439684465015,0.0849385911424173,0.812723519254927,0.545945987543206,0.0548019701555318,0.708714007596312,0.57082802820029,0.310796792443904
0.132022163171428,0.557609432483739,0.346139077402089,0.246480404548825,0.16403546889783,0.343759020079272,0.839406727064701,0.0429097986885422,0.698465876940999,0.14882819416337,0.550111547206475,0.609007058099547,0.0422118153485743,0.147258501006304,0.203949701925365,0.0430762599886613
0.253293191713259,0.503057173893434,0.322801569396263,0.214573106663703,0.235829584918902,0.902658746398808,0.852074757816374,0.671620715531959,0.60658665512449,0.115482627090756,0.57032079317015,0.722846326792396,0.0394605555674183,1,0.200352940362935,0.418698512474611
0.167805389579775,0.341162810134805,0.70556676858487,0.433770986357214,0.28587996396366,0.463857353368616,0.954039166124828,0.569797898610551,0.653717728791191,0.0914956018062788,0.724508311603965,0.399546631097431,0.0481650114337197,0.596361377587675,0.449224763324952,0.257272722565503
0.132418068744886,0.251379991000942,0.673387101679843,0.148471520969913,0.132880639101591,1,0.629477560097007,0.566689731874964,0.985828064377951,0.17211021168046,0.727492319997196,0.345869077144893,0.057247419526309,0.864808797086483,0.188095888865304,0.372769903022907
0.142046074994027,0.411736871070222,0.437724538688708,0.233269934488133,0.297807247504793,0.936452213744351,0.057134038935488,0.509041304775042,1,0.182141248446886,0.650584812278026,0.417685886846484,0.061290891118695,0.775005138444026,0.186171442433111,0.328603231343557
0.1868079567617,0.517107542503163,0.576748320372085,0.156435475628795,0.186331971699773,0.829981529557176,0.3895648026303,0.177721437067793,0.926377521054365,0.194188615654378,0.73789628609878,0.591118734436233,0.0593477553136155,0.700954304684397,0.127404885644464,0.2752239141118
0.326019352485109,0.57395032927762,0.579905651364727,0.505976255490595,0.500320742804069,0.462756958683559,0.276336998979662,0.57752167728697,0.766772900391163,0.796748519171245,0.577730752506568,0.69167218018185,0.0266112065442365,0.477911834208013,0.639874815324822,0.25611227752403
0.0770012560726327,0.385733438163402,0.309433515143538,0.50672005972584,0.610529135443741,0.509069022517599,0.391744538985101,0.557191099809461,0.502096423618865,0.826710807093596,0.544179390085329,0.41921988787512,0.0144314014209743,0.466684947842252,0.690327711730114,0.210160675826674
0.085246450740755,0.526153158799257,0.427124521646421,0.496497413405376,0.527637732491186,0.516912982056586,0.298062028044306,0.432567994069851,0.493019161255897,0.582039472573211,0.706689494703587,0.487697664536396,0.0138090428597512,0.509147697773731,0.708193264255359,0.235022965046188
0.0996976769488081,0.272349009399713,0.524162271848579,0.439458933374178,0.650594581404853,0.606789199669438,0.272687201620644,0.567714835596348,0.576241077184439,0.800172205604654,0.685942987398053,0.390105580870871,0.0162806046429317,0.497374894511282,0.641615390778321,0.21265099649677
0.105763606713985,0.286494719701763,0.442465620027608,0.455611624572174,0.575338191197387,0.582438838270628,0.237921153650058,0.515209594058913,0.648028107862646,0.776490751927382,0.638685629490697,0.453537246992647,0.0185171240890442,0.478708839951083,0.654871331767898,0.205876313012105
0.086671249968121,0.352507107834831,0.268376059385774,0.417818109243971,0.559042571450771,0.617345873515801,0.327193259010943,0.56925696434112,0.571305385048922,0.72343986860385,0.507131578133003,0.445599263564612,0.0149644107446009,0.46199515304208,0.647606592276064,0.192028835973996
0.111257488497842,0.474688122346385,0.231819227013981,0.482415858184268,0.463887995010262,0.620121891113844,0.32961448906458,0.534580021011839,0.483339785877058,0.807867425634321,0.43722213678539,0.599042454602284,0.0144430092970185,0.511949389928886,0.676153847657688,0.200150607267329
0.0783236817166111,0.364728765907366,0.451863370497107,0.534649365482162,0.493782067196948,0.469331926314705,0.215796075052748,0.493345383450867,0.401166697529905,0.662044537762857,0.715177564953313,0.463248820803491,0.0143955563385991,0.423734631613638,0.7151529434696,0.177019200878509
0.201973485749929,0.562333098700221,0.577274601787177,0.595537832442443,0.489944866870977,0.487043682726807,0.201465964291362,0.548113483439106,0.815671015658744,0.774842401195878,0.654693634726497,0.60308099501022,0.0185801426801683,0.503231430191513,0.752728078534525,0.229873558532055
0.160667037897943,0.724013012664869,0.758320736307156,0.497333239658475,0.478483951705366,0.514382832775863,0.37016874592775,0.428177249841976,0.685974662887247,0.913540220710912,0.850071327104573,0.665901562874722,0.0181651755294079,0.448251008552158,0.686552097182582,0.187785613176197
0.163205550478345,0.667740175095095,0.419379732681491,0.442114682790679,0.53442245800401,0.551241273420141,0.560975272961082,0.675358607247163,0.473496279281915,0.873216715468047,0.676968177243806,0.744587021156008,0.0143983427378454,0.501129186349213,0.615533572967919,0.185574548164827
0.141336799077092,0.656546419442314,0.544152553798482,0.50701588414408,0.609824713401594,0.509826855471406,0.23232813039837,0.741056782918871,0.492984901943354,0.648618270264559,0.791236367218737,0.752424190767516,0.0165562933404728,0.544929983132985,0.706410288075425,0.229556835830962
0.100476293094737,0.406875691006272,0.845546475239772,0.538636177321956,0.591837457198343,0.536401452988147,0.245670538279279,0.59044073215957,0.726063208655558,0.769517198029138,0.797481293702746,0.409890348458829,0.0141330157437495,0.519587337260182,0.710544093937645,0.227913434887276
0.068129789968862,0.32913148811913,0.408542373318751,0.454281203152844,0.563783251216938,0.567358280094741,0.360139705059551,0.611556361793881,0.461624083983234,0.707753555620068,0.575250011838044,0.472724453547832,0.012415318060402,0.494529502479075,0.633510533608594,0.215922479830875
0.0563484016984999,0.295419980864642,1,0.408613762513015,0.574293953300772,0.569456666116338,0.215707588831248,0.326394622691842,0.456185362137728,0.832288652766909,0.967512374113992,0.388393117065581,0.0123013933692905,0.481200324591998,0.628892799031611,0.228260012859208
0.0796220183393501,0.310841924271699,0.775472387832332,0.471506197670054,0.554433278963642,0.548941754207796,0.349320194987212,0.444587605017795,0.564662773047282,0.648974382525671,0.848035888271992,0.462712233088491,0.0183017957157986,0.530706083012649,0.685402347813748,0.23644262931148
0.112647857782035,0.305874928651919,0.913287943782804,0.50363057875752,0.535485386127647,0.569306949240702,0.234208642344185,0.469347712520072,0.514545541262432,0.682615724367358,0.926406010158404,0.374125573440212,0.0173200180189253,0.488513748497884,0.663117338893547,0.218346285902696
0.0983104089346923,0.360430546644804,0.842111439629888,0.493609157051537,0.520571233236098,0.551045634380296,0.415763547220059,0.614224392784514,0.63497810874712,0.69009056695409,0.983071572397139,0.417070681610721,0.0152933794789607,0.508632737620691,0.674799658156174,0.223918500627919
0.049934063882942,0.303194506942254,0.942055531506923,0.488789835500613,0.572179832025299,0.575716490807151,0.291231977153715,0.714089608729033,0.554154456655142,0.647462617291958,1,0.382864866983057,0.0158799652569953,0.508786865286482,0.666306408995585,0.241177824379135
0.161086518413385,0.253467600561879,0.143958650892031,0.580867455022963,0.155930744613431,0.324922688189378,0.406910094550325,0.531559910639379,0.176617616138509,0.519912636696117,0.127157633099453,0.5527658545772,0.00379288004090569,0.163877161021765,0.695464411813445,0.0874954020050535
0.177742383315122,0.231751134648486,0.224165534000297,0.640980000230837,0.245183004534585,0.210752480243847,0.539865169515324,0.228774213349092,0.274329765811848,0.518520499456078,0.146653153772436,0.613016566517539,0.00507028064574474,0.101276307531773,0.720840081275998,0.0142709812538594
0.158528387141191,0.287467433535764,0.171551618411711,0.755483298811313,0.21802372449807,0.24572510809544,0.312314407079617,0.55429690228826,0.213552961650393,0.507586863541321,0.0687983865483816,0.589319182344691,0.00552054707462274,0.0697936933187598,0.744798447156506,0.0141845113001415
0.171849422196099,0.206474600348557,0.224434218223107,0.595895832079118,0.226463324597757,0.189170991109224,0.27399093948668,0.446002348547353,0.216673693930886,0.260376451263583,0.104416138284204,0.601666803654499,0.00464745424060476,0.092160887141565,0.660422978515688,0.0189772019338647
0.274247317966263,0.302645537199662,0.18994284602754,0.617225230973028,0.350470248757802,0.250101232187571,0.409862883040826,0.576128775067123,0.232252836413574,0.48859163576529,0.0591087527755584,0.72143284080902,0.00676025411174108,0.109956217163362,0.734437632460276,0.0134667057816403
0.226228389101028,0.415161985607283,0.177102404836238,0.679184652535489,0.353609827342183,0.314851632601329,0.287435227307706,0.655156716293262,0.258973308860691,0.440029045755377,0.105024850572631,0.768438719183222,0.00672684614729074,0.153368204676847,0.767600349602331,0.0275724424204721
0.1973428002687,0.481316748211977,0.0959347329874383,0.677850535729663,0.206491147374256,0.21795866758821,0.198962473331951,0.611483762216763,0.169005555158725,0.757220759299923,0.0948143310253153,0.731184497303139,0.00633733251849997,0.11247296326399,0.749374329414615,0.00229675538431583
0.216375017229101,0.321181434984206,0.29275855441217,0.591302190196464,0.401729950328963,0.186308630944549,0.569292233721318,0.720219311836592,0.196314929514263,0.516043109995236,0.105785607251033,0.745758972466991,0.00623468845057545,0.155282658576951,0.673454283143997,0.00910292463880275
0.327446111420759,0.397695451004345,0.168360536566156,0.72044082906217,0.358704677312401,0.24749321992186,0.307532098984368,0.718201508860211,0.193228120670705,0.451243723789587,0.118480153762527,0.756545547170347,0.00884948672714258,0.135473725967625,0.70236874966114,0.00565400105370984
0.341251502833476,0.458504643649011,0.196540152990634,0.650688622895746,0.379653877520183,0.271821883425787,0.441239556169409,0.555050292379179,0.311672752359582,0.280338869078168,0.0846828538230604,0.967259530826735,0.012628922433167,0.164839484254819,0.709019285173425,0.028676250325321
0.235706923026822,0.333344696636293,0.255551799157696,1,0.321028885726239,0.270858749432988,0.291504513484735,0.713945623168929,0,0.855967689953138,0.0976098406881487,0.803390233160555,0.0107609847239377,0.225660719642835,1,0.0369527519128448
0.261194390742211,0.5399688504039,0.188647052825127,0.614863322065661,0.464545494993822,0.223916502276522,0.177961571970096,0.390230809740983,0.246140957142495,0.54459430734812,0.147768326598015,0.813330110685968,0.00714770622527666,0.187163301142669,0.67628092706818,0.0127510599438041
0.383482470691793,0.387614521328476,0.652479841032527,0.917238101057664,0.428096992867297,0.222242481015231,0.399589028474338,0.567285315822947,0.258474533575132,0.782141326036372,0.241950573693909,0.822425661357198,0.00539818071731596,0.259355491967303,0.950848500180561,0.066176507670377
0.150136529192405,0.412057136620221,0.0466794726505333,0.620507038940483,0.562344687563394,0.297626665704436,0.187426350942945,0.608927568092679,0.180963174821691,0.427261737146078,0.143699326924376,0.637922575465485,0.795876468638789,0.202562290282269,0.69959175946105,0.0556670668777743
0.203892943981035,0.261001860477418,0.118564793563239,0.723656737264085,0.362386929653765,0.369146677448851,0.305265256887181,0.600710308893083,0.313083877769041,0.307509787291341,0.0769258062920217,0.600063741932914,0.796370066548132,0.20029871021089,0.842637624157011,0.0606363399567605
0.211503899957568,0.434478890018574,0.159453524864426,0.63678059569541,0.565774643112695,0.313248724442936,0.334354327482196,0.643867779502288,0.287321994321911,0.452062432837491,0.116847068399111,0.642375750504385,0.869426776034226,0.228590329647377,0.710384913760533,0.0415655703157969
0.190275607842907,0.176082718743511,0.0845610402741274,0.598687523567303,0.290424739936698,0.280010322889262,0.315609670929848,0.683097290063153,0.329732448204064,0.218519479107914,0.129974556211466,0.50820725220137,1,0.18742721228835,0.659164365268696,0.0450823587007958
0.182162097323382,0.292841117252565,0.101605482208979,0.558184639428798,0.458455468119238,0.251140264086094,0.315073613990719,0.717759537760269,0.0724097440650199,0.580343156597066,0.100308416952349,0.627720031711378,0.92345412935601,0.188823720931385,0.660720788165989,0.00740692957237031
