Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.0572235077258487,0.00193096212437222,0.00765361952355883,1.53552742863983e-05,2.5421860540953e-05,3.35850203491486e-05,0.533723815990544,0.500760863184106,13.6323863132015,8.14836885646683,0.0682665960472206,0.368233829784448,0.109239637855127,0.00974520799895306,0.00410510992660709,0.0112392695495983
0.0588395138340245,0.00141801767676853,0.00705229049387667,1.91612783856591e-06,9.6656943118596e-06,4.10926024267353e-06,0.523997052647602,0.511414545809751,13.3716024037935,8.09343456762224,0.0593764119823368,0.371353970664771,0.105415693162592,0.00362263292913339,0.00332703444053889,0.00426398846102518
0.0549554992977269,0.00176136926817662,0.00680528722804,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.517482759084499,0.517865267722939,13.5870720971369,8.08110512977787,0.0565314449094285,0.362201837028427,0.097359712637394,0,2.80692078939677e-17,5.61384157879354e-16
0.0545776749565227,0.00164861465604476,0.00751746356758011,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.522741043432597,0.517865267722939,13.4887684159123,8.08110512977787,0.062670461873721,0.357951487231135,0.093494178737458,0,2.80692078939677e-17,5.61384157879354e-16
0.0569196651590875,0.00174892842859209,0.0077007625851972,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.524532780566114,0.517865267722939,13.5128375345062,8.08110512977787,0.0648996185027481,0.369666783713356,0.0970559101924639,0,2.80692078939677e-17,5.61384157879354e-16
0.0580394346153531,0.00187358227115874,0.00804268692550484,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.524550671265926,0.517865267722939,13.2589078548214,8.08110512977787,0.0682363205096882,0.365142017570481,0.107275548594981,0,2.80692078939677e-17,5.61384157879354e-16
0.0546573494357753,0.002052373254277,0.0088084664791224,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.53378077540587,0.517865267722939,13.2800581057928,8.08110512977787,0.0707934643608365,0.361572844266707,0.110935402498882,0,2.80692078939677e-17,5.61384157879354e-16
0.0600593611010676,0.00209669141860837,0.00977743061753583,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.524517216393635,0.517865267722939,12.9212054681031,8.08110512977787,0.0901929830975563,0.380256848359139,0.136676548244009,0,2.80692078939677e-17,5.61384157879354e-16
0.0622182441646419,0.00155740351122128,0.0109515370817607,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.532425036549499,0.517865267722939,13.1096357942275,8.08110512977787,0.0773398479503601,0.374922043248368,0.119080541142284,0,2.80692078939677e-17,5.61384157879354e-16
0.056045887513632,0.00198465098632967,0.00975823628505306,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.520366475643349,0.517865267722939,13.123902326728,8.08110512977787,0.0744131628535151,0.361033861464165,0.11133259120634,0,2.80692078939677e-17,5.61384157879354e-16
0.061277402127515,0.00218968558688431,0.00997578868991,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.527252163475987,0.517865267722939,13.515356300236,8.08110512977787,0.0896244325241055,0.376860069995293,0.200837166649695,0,2.80692078939677e-17,5.61384157879354e-16
0.0613852149442595,0.00176030615032875,0.00942122026794872,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.529466446868643,0.517865267722939,13.5000452400057,8.08110512977787,0.074871001025239,0.376769515252213,0.167440547342665,0,2.80692078939677e-17,5.61384157879354e-16
0.0569251308056665,0.00253745302678071,0.0122315925924537,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.524424289537661,0.517865267722939,13.239974184685,8.08110512977787,0.070580978258627,0.360248567807739,0.107241315288316,0,2.80692078939677e-17,5.61384157879354e-16
0.0558172823910758,0.00163699705208305,0.00899944166512526,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.521549846577871,0.517865267722939,13.3775949798866,8.08110512977787,0.0701264790240799,0.362513815173665,0.111631928079518,0,2.80692078939677e-17,5.61384157879354e-16
0.0555713604870832,0.00211905889821159,0.0081026790390252,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.526176397624604,0.517865267722939,13.3835865191881,8.08110512977787,0.0692750573011082,0.36890376277208,0.105601096678462,0,2.80692078939677e-17,5.61384157879354e-16
0.0595819973297297,0.00183751257126347,0.00828089919961256,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.535213908736597,0.517865267722939,13.1377007079134,8.08110512977787,0.0716314656838047,0.369637701387252,0.226582815980628,0,2.80692078939677e-17,5.61384157879354e-16
0.0559696262572754,0.00196335919916967,0.00957856471649797,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.532970842389286,0.517865267722939,13.3661577322208,8.08110512977787,0.0805414386623554,0.371206811808326,0.254870525029516,0,2.80692078939677e-17,5.61384157879354e-16
0.0559032287051097,0.00219910839694978,0.0094104959734076,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.528021069872432,0.517865267722939,13.4560554455449,8.08110512977787,0.0715799022539677,0.367210839316684,0.197143458569915,0,2.80692078939677e-17,5.61384157879354e-16
0.0550956617926494,0.00185814699295677,0.0105029665607823,4.53819128713792e-31,3.15152172717911e-33,1.26060869087165e-32,0.518034531811249,0.517865267722939,13.335600251733,8.08110512977787,0.0856807176499326,0.360317353387047,0.267541741398384,0,2.80692078939677e-17,5.61384157879354e-16
0.0632772123447452,0.00394483698048471,0.010221131633183,2.83543469370644e-05,6.17366174398127e-05,2.93067162950312e-05,0.528526071878907,0.502278561813556,12.9958031470774,8.17443612258953,0.0607131255999932,0.389498522033718,0.0800894206104905,0.00371744174207792,0.00286495456131263,0.0029746250295223
0.0577894433332831,0.00512555210728678,0.0113462396899971,2.81793751408576e-05,4.82157591618597e-05,4.91622616641002e-05,0.528409800638312,0.502099583826702,13.9208992756096,8.15987052251923,0.0578061387153939,0.382834726328476,0.0941343047564804,0.00322353381344011,0.00497718524789952,0.00274429986210587
0.0557350652410457,0.00458105417420483,0.012562093359651,4.5720534538479e-05,6.27248623973966e-05,5.18689162562506e-05,0.524588724140492,0.501881716080616,13.7720482920014,8.12228368333549,0.0699749689186082,0.385781303172333,0.0960823423453856,0.00344711900877769,0.00376232995966893,0.0049503165040887
0.0619715554443909,0.00425934496213124,0.0143382128770717,3.13703380706448e-05,5.93234811096009e-05,4.55963708382066e-05,0.511025166759432,0.501955942891106,13.5822796472771,8.19004503710758,0.069468438560031,0.382356459667631,0.101784235560781,0.00339893857415426,0.00462625762479639,0.00269191254471028
0.060405191368675,0.00413236810050756,0.012229912093606,2.93083501538394e-05,4.97757362273967e-05,3.56692255266666e-05,0.519375811727534,0.502495741999493,12.9771700867101,8.20015585542929,0.0708704061035381,0.375142440863149,0.0967503294399129,0.00316219435140887,0.00321211500883545,0.00218702905993997
0.0608326058321545,0.00429022540880704,0.0132378429737373,3.85769330508949e-05,6.40740313377795e-05,4.60800728803426e-05,0.5271789170764,0.501150186383652,13.4836711293636,8.15896979157699,0.0754302459999436,0.387713608161428,0.104853047325467,0.00274490777502969,0.00348016649160899,0.00209895307011948
0.0623266397175905,0.00443574146985753,0.0126934409592569,3.00254530397281e-05,2.73939512907383e-05,3.93664996157865e-05,0.52934240004564,0.501500855719638,12.7077460539908,8.12507047907161,0.0733351325215252,0.383353759682651,0.0923403360863959,0.00318612223882317,0.00305859317857625,0.00272573753771224
0.0619235314604049,0.00478901715082802,0.0119152939308232,2.74502531596191e-05,5.28659158289545e-05,3.31023532316309e-05,0.532839076069772,0.500478129957794,13.3783805489589,8.15850811862858,0.0636904729210755,0.386466302914082,0.0960005732944217,0.00351873007454027,0.00439016079493201,0.00255551948627122
0.0629739950419787,0.00400025419545218,0.0116388049054301,3.46454338467605e-05,3.69667908204719e-05,3.91339041104439e-05,0.512464702052479,0.502421969568869,14.0838604355594,8.18239556374739,0.0674991513134872,0.391651449537369,0.0968118630596043,0.00251172103186887,0.00425685659046989,0.0027177033839461
0.062265321583775,0.00393760152054269,0.012354520217777,3.27917659964597e-05,4.4981251150533e-05,6.15890460950709e-05,0.523317922001208,0.502361041979798,14.4118644536854,8.17969501029471,0.0663424162445513,0.380198169635342,0.093437372211466,0.00295215060602105,0.00332882849286245,0.00326523792783686
0.061185293175639,0.00417833393453957,0.0130864098994939,4.43282931525621e-05,5.9638860785627e-05,6.19799049882779e-05,0.523098224857901,0.502302170688677,13.337445960225,8.14945885804511,0.0685670903786934,0.385737567837672,0.0920169339767974,0.0022139016839575,0.00429475353239214,0.00223263451350329
0.0665854468582456,0.00343456258963382,0.0101148185954588,2.11171954212321e-05,4.62830698389382e-05,2.13247543888594e-05,0.526620953680228,0.502161742379727,13.0306708696074,8.19237301829104,0.0695820674319332,0.385057600661525,0.0972895393090775,0.00349583246554243,0.00437181699175709,0.00223099206986821
0.0602384064685878,0.00538410894887015,0.0103945449778287,3.99238103452727e-05,7.30885950304169e-05,6.34575935214648e-05,0.532061721182085,0.501598005857028,13.2614240086338,8.15608509578652,0.0641592066860996,0.381634185885987,0.0850793766699092,0.00353438965791228,0.00559746803723552,0.00228049520991307
0.0593333622986842,0.00463412948271318,0.0109519704995258,3.51536262520928e-05,5.64907426594015e-05,3.34278428386574e-05,0.525939480648162,0.502645652382502,13.3522764675168,8.10797032267813,0.05503209583563,0.389038017366831,0.0857731259908366,0.00250955133389265,0.00381888787258595,0.00273212750933861
0.0619326888294792,0.00479652515472499,0.00996117288080229,3.08834806818155e-05,4.71986367502401e-05,1.62322746286248e-05,0.522695328260612,0.502547043602966,13.1673468485242,8.11796915914292,0.058491385596269,0.393058993649959,0.0852243603612444,0.00302716344418148,0.00195495568327386,0.00160736432093361
0.0663569469581014,0.00321147007079755,0.00963413446336088,3.02112436266243e-05,3.4719301301741e-05,4.14543480355831e-05,0.52354109781469,0.502298972768256,13.8096490173089,8.15097195824097,0.0561296022466173,0.386981215088942,0.0828950849154175,0.00347969741390629,0.00295586189019278,0.0022419909508319
0.0569870843494217,0.000779196798217199,0.00695740576695147,4.83316833316519e-06,2.02665648972344e-05,3.48442368259369e-06,0.519827285830812,0.501827431243863,14.1586700188002,8.10487624939917,0.0488284401538711,0.344837741667104,0.0579755444247839,0.00227201352581797,0.00246946804172639,0.00773460662623272
0.0575909179692748,0.00106807241585489,0.00717007805548189,1.21286301870103e-05,8.33548372825568e-05,5.67040356569019e-05,0.522784365349618,0.502265765132885,13.9534258029214,8.00838593061743,0.0490080175505511,0.35885864437948,0.0567036784977502,0.0069703369919035,0.00545648418432437,0.0154994064298173
0.0598863638676501,0.000868492257392503,0.00829543628679479,5.14282384553806e-06,1.53215662602253e-05,3.1552300715936e-06,0.527721746223712,0.502355690433775,13.9331375644695,8.10923846956783,0.0489140643614754,0.363793001932395,0.0618078491667025,0.00511799827325995,0.00329596496142441,0.0116808996473555
0.053655393036636,0.000908081329841458,0.00739837580307212,7.09092388615301e-33,7.87880431794778e-32,7.87880431794778e-32,0.526164170123591,0.503381276202621,14.1668363283187,8.29011018611182,0.0446352735412889,0.348736784483599,0.0546635873654407,4.49107326303483e-16,1.12276831575871e-16,3.36830494727612e-16
0.0577049122791528,0.00107586541005876,0.0078463195461852,7.09092388615301e-33,7.87880431794778e-32,7.87880431794778e-32,0.526440309843017,0.503381276202621,14.1669124128766,8.29011018611182,0.0507737663280315,0.360784962089742,0.0654086390638927,4.49107326303483e-16,1.12276831575871e-16,3.36830494727612e-16
0.0605220777105502,0.000971217178157963,0.00739528420696189,7.09092388615301e-33,7.87880431794778e-32,7.87880431794778e-32,0.519672450248563,0.503381276202621,14.0309907397756,8.29011018611182,0.0592708506505714,0.36519575762169,0.0632200818598197,4.49107326303483e-16,1.12276831575871e-16,3.36830494727612e-16
1.13992257363585e-05,2.6325251122199e-05,9.66279395080833e-06,0.0456510290671608,0.00547665903263507,0.00378706447024535,0.523231566549283,0.50432450315594,13.4867182002636,8.14719767084464,0.0011815556246287,0.00574529585013159,0.00179452691497588,0.0673729498198602,0.391690522826292,0.0514673051714784
5.40193701943671e-06,2.00744974390391e-05,1.32668117549836e-05,0.0386239119489413,0.00914144033518727,0.00638052516877087,0.522869543516096,0.511368480206282,13.5346155827714,8.37257424486789,0.00119089295439964,0.00361999169497934,0.00288591037331922,0.0730065204593988,0.348510445459655,0.0736722719185543
3.60934698886308e-06,4.27830139378888e-06,3.64917763941216e-06,0.0253916413185241,0.00563377300017117,0.00462913128641643,0.523372460812586,0.504164645729683,13.5393232150973,8.11285687631374,0.000719907762075365,0.00153167309919404,0.00217955193825878,0.0597927394404647,0.270885243272341,0.0659750944647824
8.69922393196755e-06,1.06016048050019e-05,8.89784926115482e-06,0.0391950730285406,0.00817556350371157,0.00539541297372374,0.523127482390768,0.503109365782142,13.5599067796685,8.30422607926298,0.00203529786005984,0.00248649523077529,0.00229548014770383,0.0611153861401724,0.358663992488324,0.0627671661065337
1.35998156710327e-05,1.72265661242493e-05,2.24764202782389e-05,0.037371298312111,0.00894776090158259,0.00575168757708258,0.523444124483729,0.503467484016997,13.5620101308902,8.52894166328143,0.0020174913274426,0.00527590252247112,0.0049942440772796,0.0714891977763308,0.36286170615569,0.0689095492750438
1.63208277429222e-05,2.14063226378487e-05,1.0426648632084e-05,0.0396213535309598,0.00885850933897329,0.00623825715472233,0.523754411010212,0.505221377148171,13.4955158959702,8.39260588226459,0.00224208919093622,0.00499196920074443,0.00211562923333135,0.0673081696197545,0.361684847993291,0.0631812715546537
4.90237140043896e-06,7.28739029206582e-06,4.99537226782117e-06,0.0422632743201605,0.00567572679369086,0.00367525559215502,0.523325396297958,0.509017256770435,13.5220919170047,8.36556548651913,0.000693608759950954,0.00285359423879598,0.00162338759768014,0.0496364531855071,0.365547885249007,0.0533266778300687
1.69757739067033e-05,2.21193325041671e-05,1.80866349900907e-05,0.0402679337243854,0.00727753117745243,0.00554061830528339,0.52333042923568,0.504114109525391,13.6175897209603,8.74720984144535,0.00107324529509966,0.00429120191994418,0.00366646110702922,0.0623133973072966,0.360612561257205,0.0659798757682302
7.59780349251845e-06,9.348365453785e-06,7.40604329709202e-06,0.0363880118231166,0.00696394914128625,0.00568894273580667,0.523440378771175,0.499908094404453,13.5755160570717,8.75562706028682,0.000933461083711145,0.00205809378188059,0.00275656639311412,0.0614123332903036,0.331152574777018,0.0676972014824357
7.03446337719637e-06,9.59090494260669e-06,7.79193115781488e-06,0.0369832904499949,0.00920850389733289,0.00637048260298091,0.523333058960691,0.504793294205352,13.5011526132613,8.42089602748005,0.00103952651048644,0.0032878041303145,0.00205951637321933,0.0757313428685682,0.346437565558783,0.0770595857367508
7.88419346313654e-06,1.34968114842265e-05,7.30521713032962e-06,0.0337115070015614,0.00965242012590644,0.0072387330303276,0.523132869273966,0.505662842284049,13.5200879183385,8.63424092722771,0.00109425805115626,0.00379507987797857,0.00222605763122843,0.0769207488357339,0.328626778131049,0.0778451716698901
1.04041987364752e-05,1.51361350835461e-05,1.52216290906596e-05,0.0364532764334936,0.00925734091757772,0.00757136230650329,0.524846673057946,0.502757420686697,13.5467021012816,8.34356218658531,0.00117424727295736,0.00378678171736822,0.00227842861098095,0.0808857284370926,0.342309910090702,0.0810240591969525
1.59518718542533e-05,2.12769762197357e-05,1.53174205792492e-05,0.0344313047274196,0.0100299731193378,0.00874339143626139,0.522975004186776,0.503589638404988,13.455914581446,8.26651456358238,0.00122935400492143,0.00503707967614391,0.00185763144847139,0.084575961336136,0.334707161308347,0.0791824189066714
9.56001976871731e-06,1.27165968318431e-05,1.58791984118481e-05,0.0374929002587882,0.00929922735161079,0.00689197560060451,0.523415591684095,0.506352173272958,13.5124157397417,8.48570683026554,0.00184497252509868,0.00267154262408467,0.00154415392253552,0.0756475860619123,0.34819141229081,0.0673791195566617
1.39805976563683e-05,1.84980342842524e-05,1.85830336891364e-05,0.0372743756602017,0.00988524646263217,0.00669462638548004,0.523846412983157,0.508049805296226,13.460049067362,8.63891063511536,0.00161926501474186,0.00358749901472096,0.00249358519243185,0.0766247455210996,0.352621717575401,0.0779721251082404
9.29734071469806e-06,1.44717740537335e-05,1.09666004770705e-05,0.0311167558287831,0.00937338065983025,0.00772636816709634,0.523261463002667,0.505440362669854,13.4857545223457,8.13923380197572,0.00167689070623728,0.00384316107536988,0.00189548711915556,0.0783710260061338,0.305912644020527,0.0787646174091606
5.29357797318059e-06,9.42969912443808e-06,5.09948958221294e-06,0.032750151662269,0.00838079737142617,0.00744490833322702,0.523349879102129,0.501264075123255,13.4619511813085,8.14232651611553,0.000454154834608963,0.00201009909730884,0.00138429140223636,0.0730931143698873,0.323229793306881,0.0701388655319952
5.70772138495496e-06,1.08674755231759e-05,8.9098305950386e-06,0.0346568434952051,0.00816016944490969,0.00735281739524106,0.522856537907095,0.503170628571719,13.5404163723441,8.33708289000176,0.000886176513510827,0.00297878632047687,0.00164425264722058,0.075752264545217,0.331083222564754,0.0742865365599926
3.96405847039086e-05,2.52975390953256e-05,3.4317965574503e-05,0.0466012755484938,0.00800599505610959,0.00875883756618959,0.523178575218339,0.501545287712326,13.3175126634133,8.25162043015381,0.00517907372941747,0.00648268719966875,0.00662920339088172,0.0757158944564684,0.377413565672479,0.13885983346824
2.20219004982417e-05,5.17465248090281e-05,4.32345201606361e-05,0.0463915520157929,0.00903663240047289,0.0099432021469262,0.522601094281467,0.502827767945421,13.3368816863592,8.10773974542119,0.00235706823897821,0.00578003423981704,0.00354411867804794,0.078603485272835,0.386623015610058,0.152179280876361
3.14191082758302e-05,3.52542652458401e-05,2.77381539729008e-05,0.0425764017273989,0.00835002537678006,0.0077872075929285,0.522581167274215,0.500623449654092,13.37486243569,7.95126517920235,0.00227890709281872,0.0041848676670293,0.00337769737827981,0.0677867486433912,0.379947923165274,0.147897483326505
1.48087058331326e-05,4.08325458601774e-05,3.3145301501201e-05,0.0388420920103191,0.00730024491665588,0.00645158428272454,0.523111976075693,0.501773830604121,13.3653960292953,8.17891267858808,0.00386023802188142,0.0035714382012864,0.0043696965387021,0.0671366467286356,0.373740833269164,0.133940505441138
1.8217311532689e-05,3.26008754703767e-05,2.43349362406171e-05,0.0422097658370488,0.00740674109911109,0.0108590839674072,0.523359567310542,0.508457689614329,13.3517048962327,8.25248962066062,0.00273458329984529,0.00343074682578733,0.00551405045424862,0.0726047118048981,0.380080550841621,0.148513175212899
1.62445400491532e-05,3.6384979698301e-05,3.11593885934705e-05,0.0373143403912166,0.0085816841030937,0.0104176875962391,0.523032472999672,0.504701783998832,13.2570885446404,8.00587952388767,0.00205366220723671,0.00482136750801879,0.00673636192310462,0.0726381285681094,0.367993414840654,0.146913027186787
2.8139861195226e-05,6.77374693657291e-05,4.21957290163003e-05,0.0431189745023398,0.00793080271285889,0.015124492197949,0.523072189041612,0.508423547875714,13.3714770716314,8.05318148974654,0.00451181813597456,0.00757466320197512,0.00656721131368958,0.0805562587742123,0.390192658208588,0.1652963732984
1.94051830592492e-05,3.69939859440623e-05,2.77005623178728e-05,0.0451708754205947,0.0081474198305859,0.0154087055676434,0.523357975304795,0.504025045376877,13.2894445595992,7.98162193053134,0.00320305847789213,0.00469692328203645,0.00489402825675831,0.0843926047182388,0.377587713945798,0.171488171977256
1.42314118427805e-05,2.48032461750437e-05,1.84325041207115e-05,0.0447240215893766,0.0124096590021273,0.0102497784257734,0.523366979456063,0.504431850447256,13.4254789439176,8.08304582636109,0.00388821835152015,0.00475155324254479,0.00447673184197931,0.0903363105079477,0.387391359780837,0.172927079530711
3.01713336777118e-05,4.37023364468482e-05,4.71968761972314e-05,0.0454934119326095,0.0108285722532846,0.0135963593597927,0.52308570008479,0.506726356574185,13.5179915255839,7.86271472717229,0.0032050720927882,0.00602869196409186,0.00406389319083714,0.0916246257368381,0.386070442993405,0.172565362541027
2.69225617152817e-05,4.35304826456767e-05,3.70166303775607e-05,0.045083857816465,0.0119386342032361,0.0124230656133854,0.523570389058562,0.502506368810447,13.4522711160767,8.22195168347179,0.00396567443254659,0.00520322025429077,0.00301274408635903,0.0875639561959801,0.381576712439075,0.176980658129899
1.36822193009067e-05,2.55435599203061e-05,3.40136963544812e-05,0.0471272972932967,0.0126162114577451,0.0134608598859917,0.523297114905194,0.504515902292652,13.4619681687412,8.28103857679691,0.00321204502672076,0.00248450705662493,0.00397010205574942,0.0884083823352746,0.378064973090742,0.177458051618309
1.61285003787958e-05,2.72238387877309e-05,2.42153804822609e-05,0.0413704936485167,0.0110907323146613,0.0143089700255281,0.523177157838453,0.499391058920698,13.3016388645664,8.1652636847658,0.00299162367960353,0.00182400565242482,0.00478663605850963,0.0894227941583674,0.370039466196467,0.176313715598894
2.28365017789173e-05,2.30270418793256e-05,2.24076076964695e-05,0.043280359647458,0.0101961092263169,0.0170776652895626,0.523230373369796,0.504709307950349,13.4016796304173,7.96546657201453,0.00324072722633236,0.00357732374080247,0.00491311253583747,0.0930901371162589,0.369929681037175,0.177504311330799
2.1292196731492e-05,2.83156676316967e-05,2.74622056547384e-05,0.0424607037951595,0.0109403379719877,0.0125791210539202,0.522610185155217,0.500269328902267,13.3432430612119,8.29716100771565,0.00219187094998547,0.00309135514501483,0.00483161343862006,0.090857593403298,0.372457285602981,0.176492010186388
2.07187081708426e-05,3.94732350243645e-05,3.33332283403744e-05,0.039250532850166,0.0131507344511727,0.0151393861627683,0.523228775576969,0.503636152210633,13.2909367420704,7.90262583442737,0.00330406621212906,0.00396600571965761,0.00452645973726232,0.0929893889843109,0.365845349455954,0.164599554131823
0.000257485466951207,0.000982258012266117,3.95877738286127e-05,0.0416253633004301,0.0123001299162485,0.0198674659104937,0.523874467132602,0.501072108482326,12.8251076010308,7.00354001103901,0.013276467549954,0.0394012277171697,0.0324383045607697,0.0967294007271964,0.351522036589026,0.16916897600902
0.047227901864583,0.00253625660208663,0.00713261481704635,5.66547957308218e-05,4.56587697335913e-05,1.72268286740247e-05,0.520103351086052,0.502213746059257,12.279595138436,8.12027371269065,0.0800798614409355,0.331251731287938,0.106102942833213,0.00191953827717225,0.00528609192852312,0.00391028294425706
