Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.00199098737841166,0.00199713600076415,0.0161958219625513,7.99582365486622e-05,6.70888030578522e-05,0.000477883620380941,0.504226373342014,0.493395947654783,10.1145372879501,12.2398715969569,0.0948959977658553,0.112294483955954,0.17001450916796,0.0281651798085366,0.0109980588777168,0.02544356994161
0.00333526597955452,0.00272792360100129,0.0149003791579395,0.000104975370367042,0.000171267151413064,0.000335239733298901,0.495988188813184,0.49603596391347,10.0579345887783,12.4061146889575,0.0889835951435133,0.120997572141384,0.175065378745911,0.033961280150658,0.00675582526792824,0.0429359946432142
0.00250563557788089,0.00305519292747767,0.0154364337289474,6.9271202476746e-05,4.63664094117617e-05,0.000189851614638767,0.490917139583482,0.497989640410601,10.8787600244183,11.976320744561,0.089348552345729,0.12816301370901,0.178466936787624,0.013418593878859,0.00420995829257844,0.0170322955629948
0.00272693181498641,0.00295823979326937,0.0153428295308211,3.68057903496167e-05,1.99958737794718e-05,0.000234606865137835,0.499937820827167,0.491113053944394,10.9184141391662,12.1216123844873,0.0993728622481841,0.125928167296575,0.192514780746604,0.0236325363339697,0.00865979613966612,0.0210458784398182
0.0031367705312632,0.00316664889193695,0.0115975094519112,0,2.8363695544612e-32,1.13454782178448e-31,0.497557048478351,0.498314198762373,10.2637800389165,12.2652068036885,0.0674536437119608,0.12742786495636,0.166185962069012,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00472843178268943,0.00360847286167174,0.0209007079425486,0,2.8363695544612e-32,1.13454782178448e-31,0.497870202992352,0.498314198762373,10.0287394150645,12.2652068036885,0.105401894873693,0.132274747352571,0.184105879640223,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.003229417431223,0.00210269387470791,0.0167738715974319,0,2.8363695544612e-32,1.13454782178448e-31,0.502265286088783,0.498314198762373,10.2844443759287,12.2652068036885,0.105647912574362,0.114396930399848,0.189088367700715,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.0027472077885963,0.00248358413687422,0.0144791301425077,0,2.8363695544612e-32,1.13454782178448e-31,0.491472211039109,0.498314198762373,9.96452197150494,12.2652068036885,0.0985756476169008,0.116928883649198,0.177068237633405,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00383229153496157,0.00266245090601435,0.0171738534675711,0,2.8363695544612e-32,1.13454782178448e-31,0.502683907410281,0.498314198762373,10.5697119226056,12.2652068036885,0.100398153036967,0.126528519952469,0.200373124384212,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00309320287112368,0.00295207510471459,0.0182746173884828,0,2.8363695544612e-32,1.13454782178448e-31,0.495834146005573,0.498314198762373,11.3091056162886,12.2652068036885,0.10146292229295,0.13497161153867,0.196449676710794,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00364593937903733,0.00284770447366177,0.0154474728880739,0,2.8363695544612e-32,1.13454782178448e-31,0.484255758180142,0.498314198762373,10.2875960945098,12.2652068036885,0.0998850011014467,0.131139077831829,0.195024603986626,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00382435807833478,0.00246105850125179,0.0150042837332687,0,2.8363695544612e-32,1.13454782178448e-31,0.49157716730067,0.498314198762373,9.91845310460111,12.2652068036885,0.092589696931685,0.124459385466197,0.181416131219395,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00357330366061778,0.00288289895638474,0.0151670344223685,0,2.8363695544612e-32,1.13454782178448e-31,0.495457382655277,0.498314198762373,10.1788352766739,12.2652068036885,0.0881218954154213,0.130002844911698,0.190513060494454,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00323024411831251,0.00321334079670365,0.0155873379478797,0,2.8363695544612e-32,1.13454782178448e-31,0.507687782284106,0.498314198762373,10.8055398536518,12.2652068036885,0.0883661584606962,0.12593853032999,0.192052911007767,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00349129658546796,0.00309302324616264,0.0184219057805655,0,2.8363695544612e-32,1.13454782178448e-31,0.499388645664796,0.498314198762373,10.3667644385091,12.2652068036885,0.0912199237022274,0.122942787198366,0.194142385831382,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.0040084623064415,0.00371105729625375,0.0145536613052944,0,2.8363695544612e-32,1.13454782178448e-31,0.488731626475672,0.498314198762373,10.4220425307515,12.2652068036885,0.0621241288990069,0.13868398787934,0.160757385987403,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.00413231880359404,0.00383877676519885,0.0177942017984644,0,2.8363695544612e-32,1.13454782178448e-31,0.500398861025128,0.498314198762373,11.3328647279862,12.2652068036885,0.108114743877377,0.130787467367426,0.206662627732323,4.49107326303483e-16,6.73660989455225e-16,2.24553663151742e-16
0.0280510156614154,0.00406427460098963,0.0142867689580768,9.07889496427209e-05,0.000110068584259689,0.000365254392062189,0.495748075879973,0.493674203073409,8.70086695187926,12.1956100998303,0.0447822246700849,0.245921633142741,0.144627176123933,0.0193966540502916,0.0108435019326028,0.0328295172338325
0.0264757999874678,0.00329164669895164,0.0166595852780763,0.000157224346031806,0.000196620566987913,0.000310744765397651,0.497415557748186,0.49318119793983,9.3900725844304,12.2081252185614,0.0273160746496275,0.235736078549942,0.126408983908598,0.0177352250227918,0.0109925902439313,0.0336825063446982
0.0248234341461305,0.00318482795175434,0.0148896514940378,0.000154783903597019,0.000200077918754686,0.000438033154114796,0.501106788218752,0.491616706023966,9.27090124187696,12.3085543012612,0.0280538741312847,0.235570552694624,0.126989441497304,0.0179529424499205,0.00846092310083466,0.0262525351616983
0.0217752460769244,0.00377741352457836,0.00913287922347589,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.49838364966154,0.493942460223429,9.22837755522893,12.4414595802289,0.0229743278463055,0.216517179298807,0.121627853983358,0,7.01730197349192e-18,0
0.0216180862275377,0.00389218522601157,0.0213824047677994,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.500460534813813,0.493942460223429,9.0596432168751,12.4414595802289,0.0331941960805457,0.226493950683028,0.131954204838104,0,7.01730197349192e-18,0
0.0238036136168859,0.0035812173002371,0.011677463190435,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.496089466376207,0.493942460223429,9.20943179515585,12.4414595802289,0.0287275748353607,0.234095584917679,0.133302915602677,0,7.01730197349192e-18,0
0.0285518253199207,0.00475560567986928,0.0207237431573163,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.49802765807363,0.493942460223429,9.25117326833395,12.4414595802289,0.0389607592015984,0.237712567765257,0.142431361275842,0,7.01730197349192e-18,0
0.0254269827242748,0.00396177736983498,0.0113180490259595,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.490074749606316,0.493942460223429,9.36824230325807,12.4414595802289,0.0264541343633296,0.238421231589429,0.137413458923289,0,7.01730197349192e-18,0
0.0265637793688786,0.00391476922931173,0.0109893367205248,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.496733917852502,0.493942460223429,8.98525541095649,12.4414595802289,0.0368379063991207,0.235887080789682,0.141647314909454,0,7.01730197349192e-18,0
0.0267601638170049,0.0039918063995905,0.0125802802629108,1.13454782178448e-31,2.8363695544612e-32,3.15152172717911e-33,0.496131815460734,0.493942460223429,9.03028844671535,12.4414595802289,0.0359951385192912,0.246308952209892,0.142590869811297,0,7.01730197349192e-18,0
