Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.693731635882701,0.811601691673654,0.475372885537486,0.125575375846684,0.363529305391857,0.181384937104735,0.483528737388008,0.597588452421948,0.436429000233432,0.759970722382194,0.337334595980536,0.854582775092037,0.668938163437883,0.504835653939186,0.444050610221447,0.244927958381335
0.629759368714445,0.746578370794172,0.457056338627454,0.128229893344833,0.38433727148287,0.20260705605338,0.477791090152775,0.341079445749343,0.341304235868409,0.779080668181834,0.358829087955526,0.868237827988852,0.683001568346811,0.566892722379063,0.45719084242095,0.254808456499623
0.682562193287907,0.651354137271746,0.425985344447325,0.0992446503456513,0.364577752514048,0.176029841457727,0.331386505954487,0.608957592159488,0.390581494843695,0.710473776019077,0.2767961231205,0.838169644533083,0.675311332780724,0.512266468001542,0.398271953961687,0.211817193870623
0.508731872677312,0.247461521883864,0.1693010125079,0.00182390116037608,0.00196657028713845,0.0021289174598108,0.58163730133734,0.539381001848445,0.477514875214809,0.67170429903187,0.0860635469060611,0.686192532026407,0.162859234806198,0.052485080579683,0.0104196821924591,0.0108765705020131
0.562930622791894,0.289697531411568,0.133724466954387,0.00109768521128504,0.00186788119536115,0.00270868631743175,0.264819840863565,0.432757745136116,0.396327504654789,0.636321283039857,0.0596522347827087,0.724797783364619,0.160679721061017,0.0534469588356195,0.00656481528730928,0.0128928427553077
0.0127606306506579,0.0036726618825481,0.00626260388543529,0.854829403600527,0.30499384543003,0.111614649970915,0.416505394342103,0.460482409895778,0.277470419791322,0.734377662961867,0.014412057018054,0.0196085945435518,0.0164910113178522,0.219159217418047,0.895267569251522,0.215486681609515
0.000748128858872705,0.000776983038958553,0.00190513267445183,0.728975836540272,0.205263177537064,0.104506100664241,0.389834835315681,0.494508823734203,0.297172643604367,0.717738992202658,0.0146353848835899,0.0114573890658147,0.0102821926709204,0.20144676009125,0.802798439766256,0.187417518488709
4.22942079486791e-30,7.09581899297787e-30,2.27205998304282e-29,0.825142688966225,0.303211144542911,0.104215389475331,0.697414467695736,0.570314271159134,0.290722699766931,0.678889150575694,0,6.35395522002215e-16,9.0300415437685e-16,0.189440526073836,0.831864681174194,0.204381316930097
0.528649070638194,0.17048755551554,0.248348509677392,0.000755770606142824,0.00147687719712543,0.00291529502718739,0.338686383320035,0.445323358607477,0.427837373384356,0.65566946566499,0.0580372777645298,0.649037906419776,0.148452652125049,0.0450686124379236,0.00623133752531996,0.00880249090517819
0.607815884604822,0.265912940345378,0.133241149257243,0.000854065848051359,0.00440876966267921,0.00970018566796593,0.218236258511479,0.47994915165756,0.378379671900842,0.63840096870375,0.105807883222708,0.784016880849641,0.177948712360561,0.131382487977397,0.0110788480167061,0.00785063088464373
0.634280258320973,0.251122173979371,0.0997199714373347,0.0010688571171682,0.000770931717817577,0.0030093312016357,0.4010969227326,0.497950935152208,0.421588592195789,0.647570823025451,0.0956379727419941,0.801762069696459,0.190473457849003,0.0348107435493038,0.0130934220646405,0.0098148847818535
0.406160018245738,0.137349743334677,0.0589264982768106,0,1.63059087176137e-30,2.0652754240435e-30,0.472428501191504,0.468842879824384,0.506173176139358,0.666514636743025,0.0605059726180512,0.571868714320848,0.107006301455171,3.16195577104065e-15,2.03139754024031e-16,2.53015288916075e-16
0.692260251055817,0.244204649879779,0.139595756670757,0,1.63059087176137e-30,2.0652754240435e-30,0.456914187105246,0.468842879824384,0.373962530939956,0.666514636743025,0.141806111134453,0.84820011009717,0.19174069623109,3.16195577104065e-15,2.03139754024031e-16,2.53015288916075e-16
0.684206630542106,0.22276565564008,0.117289346127046,0,1.63059087176137e-30,2.0652754240435e-30,0.512132332300273,0.468842879824384,0.415627181564314,0.666514636743025,0.0926764469443561,0.802524963579234,0.180475969790006,3.16195577104065e-15,2.03139754024031e-16,2.53015288916075e-16
0.138254231077685,0.218664401028554,0.44275308676094,0.257345527903744,0.279689868888836,0.144615828697291,0.480848638139136,0.465544542994632,0.301323029863733,0.752186507556548,0.243069822729337,0.243955628112972,0.167275094445338,0.474709279100748,0.373849036710601,0.128821007889248
0.5767395989395,0.269450526249978,0.184775926856719,0.00097721096302491,0.00300405531078533,0.00439280179478853,0.532480102990005,0.487834313884306,0.413138949474986,0.634497770704775,0.136756066610792,0.73888012415205,0.212137568181142,0.0827172284205076,0.0198325302075324,0.0146543776126068
0.710011003955223,0.315463115130416,0.216338307530198,0.000530545546138878,0.002351021665276,0.00284295891167388,0.375512225554356,0.437228018203138,0.384546605600848,0.645713082014927,0.15711723245443,0.77591314679028,0.188243958682068,0.0625054258456153,0.00845982679470618,0.0105400827409205
0.549165800696673,0.35622824346735,0.233772981116584,0.000912704583784141,0.00188833152874108,0.00502414840188233,0.52786418397697,0.387354879310741,0.462949730888946,0.659020337724037,0.142743730311425,0.745154708729506,0.195985946709559,0.0567145999516838,0.0162447521015608,0.00606541905646559
0.661882615726686,0.312628957799466,0.151321737844666,2.42029323096851e-30,3.19595810865228e-30,4.81897598943484e-30,0.257767845179841,0.515417851576788,0.461227567176621,0.663973981122525,0.150468340021611,0.796917144584925,0.196438997425104,3.16195577104065e-15,8.12559016096127e-16,1.26507644458037e-16
0.656577639037015,0.451778312781071,0.207784325711297,2.42029323096851e-30,3.19595810865228e-30,4.81897598943484e-30,0.428599223096232,0.515417851576788,0.465686177748975,0.663973981122525,0.186619861502127,0.847890115911917,0.213015925404151,3.16195577104065e-15,8.12559016096127e-16,1.26507644458037e-16
0.698294271250316,0.370868336413245,0.253946127627958,2.42029323096851e-30,3.19595810865228e-30,4.81897598943484e-30,0.408746970392742,0.515417851576788,0.401781141484148,0.663973981122525,0.204700767046405,0.811542344109307,0.209055008223959,3.16195577104065e-15,8.12559016096127e-16,1.26507644458037e-16
0.70446785694596,0.340112131436109,0.251875983644611,0.00092520890266212,0.00350428837290748,0.0044082380305386,0.237142682542296,0.468051210664175,0.553351479653174,0.635670925459644,0.0910869480650125,0.756903422907727,0.203509863993139,0.081375237424657,0.00640906461909729,0.0143612392662092
0.648769265021805,0.352832031629619,0.17106656027606,0.00168047278509513,0.00297022159558593,0.00834375150505024,0.24875797553007,0.52627495989846,0.451146068358689,0.643922252356172,0.146231287098756,0.798513580011199,0.192083935981957,0.0826627022538251,0.0167734628907395,0.00561917581567905
0.75964008355121,0.340804412552908,0.196667063190798,0.000903439531954977,0.000943206518369357,0.00161263504014304,0.393009044115799,0.464326724888458,0.419940796776877,0.644763751149122,0.124047898287498,0.831188931429156,0.20070784609423,0.0317148350128419,0.00836762033763527,0.00602355724102896
0.727776723898797,0.39156668812401,0.167257503664577,0.00107468524358506,0.0021967041012715,0.00452025709382294,0.238031029858653,0.425417096268825,0.447086364488997,0.640388748452953,0.124594726814884,0.870097428938351,0.202085533173886,0.0594332155473829,0.00847924076116165,0.00473641117099081
0.654187934215959,0.294079115299942,0.224202832640889,0.000342763213683788,0.000625787892982846,0.00178404023525259,0.509784190934931,0.204175317624421,0.349781918238489,0.528692968841355,0.167870265552466,0.802074779596632,0.183902468749217,0.0369401042418262,0.00470430875173459,0.00585570825401651
0.586713946589639,0.44286170444511,0.223171277643276,0.00121208015546448,0.00200698119229063,0.00464111358664106,0.368269675068075,0.436745383833627,0.438570683245074,0.634821840527331,0.168607358268915,0.78434757190959,0.177119135603318,0.0646449583865633,0.0123957237291802,0.00611249814053695
0.630161532213948,0.282453183393319,0.176387492785627,0.00115575124231819,0.0020280031505362,0.00403671866290448,0.402222373364926,0.459210213603948,0.348922143204659,0.654080291469745,0.144061005118037,0.779890823060613,0.164080505048851,0.0588686560747719,0.00992735479751437,0.00583009981939299
0.633585011477071,0.313635060615561,0.382805196032569,0.00136781324265974,0.00166822884287843,0.00400905391280541,0.581332949491283,0.41729890768103,0.381754786625423,0.648863660692151,0.192730384882738,0.783702098522049,0.189833292343972,0.045576377535663,0.00975119487308279,0.00541666078818258
0.701404609988696,0.320797386571162,0.252094612182606,0.000517888888082879,0.000929780224781362,0.00188104225772298,0.290684527863043,0.623230230586998,0.39847296800036,0.625511569788511,0.180804192903721,0.845139279638172,0.1973822181201,0.0370690377450768,0.00751097695339588,0.00521580070512279
0.000852210581696884,0.00250799742571433,0.00855927881707609,0.687942337684277,0.515306150849487,0.264199747005956,0.346701878033061,0.403726573554383,0.342363817845142,0.660034249106679,0.0593413560614201,0.0135468321286141,0.0111618116657984,0.553977093397011,0.830457113799834,0.164410803805736
0.000271440539919904,0.0025009204620983,0.00308445485756511,0.414427431714568,0.262156661441153,0.193051515047897,0.465256222984144,0.207802847225689,0.357877229607957,0.619998584272709,0.0467007598177653,0.00821519172784429,0.00698182209476959,0.572313426336783,0.618589310758287,0.125816550015681
0.000345099465399327,0.00340618766707464,0.00290916361766589,0.555676822934258,0.421848567822238,0.168324373434323,0.372311896539159,0.238302699869087,0.323120005146208,0.550807426447331,0.0276420226952563,0.0040221563076759,0.00855602284590091,0.378380528268414,0.7417360586983,0.153341554458613
0.000417275377272309,0.00210370877900012,0.00248575231539846,0.577529169292968,0.323329366272178,0.195341478181195,0.382136428589078,0.665536115506236,0.333960790552426,0.655003986793039,0.0307565707908912,0.00465436895804151,0.0058246958045621,0.497604558464118,0.736364355070265,0.141388479967601
0.000245658790158614,0.00185629672170199,0.00306887446605624,0.56813831333669,0.389122245414937,0.168245903258713,0.384200733887254,0.450977977651159,0.321550172596849,0.63862043320305,0.0406550409871968,0.0072677681179663,0.0129272222006801,0.429705865862436,0.743187469728852,0.152352337691538
0.000311654264136104,0.0046065651298038,0.0049183031851643,0.482342809966219,0.284673054238915,0.142229097552625,0.378767516308865,0.344425472510802,0.312696353518243,0.681264198551977,0.0486920431301821,0.0150468178182093,0.00692628173296166,0.469474872028422,0.637454563424187,0.131166773871859
0.000184173093531522,0.00153596509152291,0.0025945876245004,0.435676456296342,0.295407009522767,0.175300452254763,0.384522095437467,0.749922685540346,0.287226862033542,0.819263026298601,0.0438510630239012,0.0131818527803776,0.00734166185626379,0.486399474396533,0.637145230244723,0.138633782396482
0.000382410138720338,0.00334419088439638,0.00728782979089075,0.568823859802286,0.377172235944879,0.20384268922454,0.388792091009832,0.394945932546973,0.369565406195464,0.694983727976856,0.0590114507374699,0.0161349993525502,0.013161606631174,0.482414570023539,0.733393357032156,0.158903486981948
0.000316959417012846,0.00207291413958968,0.00446159146752904,0.587250592082214,0.352424534069133,0.162870604795662,0.394917174040293,0.549975175709921,0.306874952116447,0.591141170473173,0.0465314920379429,0.0114199733169567,0.00560453423060913,0.393661212654177,0.76180856629815,0.165025433323047
0.000245756078228332,0.00278075922360293,0.00192325895444686,0.458951370504983,0.19744608059043,0.155083005895662,0.396824564685208,0.28661508223069,0.320474820761575,0.606300077886483,0.0230256202047178,0.00642759695924656,0.00246736604292676,0.433740147807578,0.625626221810265,0.130906464137402
0.000270873550585618,0.00205520641565753,0.00293700365043023,0.505548302624168,0.253698205533819,0.121219164329458,0.394940022031517,0.372684912700597,0.298890013462191,0.698099145644648,0.0302335962863287,0.00818874936461129,0.00533732000337773,0.358210054001365,0.675071161107238,0.125307651383374
0.000260887336014708,0.00285189137827598,0.00146266195841011,0.467812810392889,0.289232466665526,0.144196947152036,0.382845185285601,0.65928929221103,0.30648489009163,0.729208275295165,0.0153226953954778,0.00655084858797927,0.00374791097739492,0.391094626462825,0.663590486765316,0.137847159342121
0.000605108254102693,0.00442465591264068,0.00296612670648334,0.676170925571463,0.454356543949688,0.165308315458234,0.378424470832322,0.36006179943227,0.312238972219235,0.653426397575873,0.0265398228881311,0.0114578369229831,0.00634222047771532,0.374571704987062,0.818515962385496,0.152564623682373
0.000176505617083721,0.00252981150172389,0.00176265242969697,0.325847039977187,0.140105546559368,0.0531018367054674,0.393663563763119,0.513102564009247,0.331071474809518,0.620179267684554,0.0133508665159668,0.00760569446790439,0.00459993502357149,0.240662776010547,0.508668609450478,0.0735171420074627
0.00032735462113856,0.00223005344314972,0.00125261033791218,0.510474711743694,0.303115205637911,0.15787847972503,0.381163166814587,0.471926700247254,0.317165545766696,0.694773137039064,0.0136439765003959,0.00636980053761929,0.00750716637047727,0.497139100196513,0.682808986481522,0.125321714566296
0.000278609454533579,0.00220257191034438,0.000921845554548263,0.476579568163181,0.209517353251389,0.127385969513411,0.385456150054981,0.291356120271027,0.32696817977889,0.672483173024186,0.0115096330284444,0.00916795718898708,0.00404552975994439,0.394078824524983,0.631524408012903,0.112995042470222
0.000621302141558851,0.00336621543502434,0.00523963330344387,0.445861848671418,0.263827296570605,0.0495087195575377,0.39484546504597,0.595935427335444,0.445604476846121,0.539889575201017,0.0373536244541821,0.0177791363646362,0.023203579714127,0.291717676841319,0.649392230450258,0.122102132627888
0.000302119461821502,0.0016703911594356,0.00199650152513871,0.47649356018146,0.342877416676653,0.221813253225793,0.413739828659385,0.560950089853997,0.303129833949255,0.757146025387503,0.0211631417794988,0.0132070986237883,0.0085395523517393,0.486408821055241,0.678678465563752,0.141896501740585
0.00019550965243302,0.00167095136310279,0.000963477833728817,0.455993743499781,0.324901284974326,0.16033164633961,0.393178355032009,0.544677624758319,0.325720066682876,0.708925227548624,0.0138833700615112,0.00483927349552388,0.0037475390994628,0.368247055213479,0.678274325485511,0.128321513014152
0.00018689517656495,0.00144432024723653,0.00103181996325216,0.387762746208241,0.225208855103771,0.110223571331217,0.395375118949261,0.490919242602375,0.304090416801663,0.75399646645058,0.0132774944337731,0.0039209055656139,0.00404937717868014,0.356282526168489,0.596940331963351,0.129939680824246
0.000189501711377778,0.000734136104010715,0.000591018381929511,0.341932855915948,0.100290315686522,0.089258700685906,0.394383816109177,0.593933495487427,0.25413174937602,0.494618101188117,0.0127601877566968,0.0133173421939756,0.00875042020448996,0.315963961033395,0.557680798154941,0.185384674623864
7.40148639101885e-30,1.03480693647594e-29,8.505037369679e-31,0.044041939339714,0.0339948075675857,0.0270275300966606,0.311180429300076,0.493860372249071,0.333556930308746,0.638984841037963,6.12396206766431e-16,0,1.12875519297106e-15,0.118970873960115,0.180755765983304,0.0273191659807192
0.00019592598115325,0.000825929237527736,0.0013292291640127,0.0482499780570965,0.0347284339021028,0.0200856529728164,0.420730901725211,0.450062560074273,0.328781843866935,0.616337703881343,0.0187378140740249,0.0166714190502482,0.00563765401254112,0.172442117104708,0.167425741766043,0.0315706666423014
