Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
7.09092388615301e-33,5.04243476348658e-32,1.26060869087165e-32,7.09092388615301e-33,5.04243476348658e-32,3.15152172717911e-33,0.488029006768681,0.485619913602784,13.1084160642344,12.1009409799356,3.36830494727612e-16,2.24553663151742e-16,4.38581373343245e-19,1.40346039469838e-16,2.24553663151742e-16,5.61384157879354e-17
2.97176576836414e-06,2.27184346021904e-06,8.89450533159308e-05,1.80696750679576e-06,2.8683837634233e-05,1.2969058788742e-05,0.487610438591857,0.486796246685707,13.0040544079742,12.052255309286,0.0172569920872534,0.0138370421458867,0.288870121182756,0.0248517824100766,0.00980553298718107,0.0875022008758689
7.58772943769241e-05,0.000166583443889347,0.00429260170004836,0.000311891358645133,0.000393910089746066,0.00496400161743651,0.489283325972565,0.500004230718889,13.0599729624763,12.5148348535789,0.108898357688909,0.0109172188476267,0.0918323619736524,0.115429450621743,0.0609485891112681,0.104762011152736
5.61420406303453e-05,0.000169885665421457,0.00346418134888302,0.000591513358681677,0.000573703531738583,0.00475271305912167,0.49641301362605,0.486704646466707,12.901223021035,11.9988322076876,0.0924511532346741,0.0155539028081802,0.0833670441908965,0.0951675945430847,0.07736504050398,0.0861396555731346
4.62826402630537e-05,8.55245624514626e-05,0.00225910655769512,0.000380197270261675,0.00045824545268306,0.00378388960430691,0.489170556352833,0.493358132888041,12.9775627510247,12.3326745338435,0.0880062615949815,0.01014183306566,0.0811183526787409,0.103261957041318,0.0714542804765281,0.0902513682572787
7.17972667607005e-05,0.000127881035017011,0.00313840123282379,0.000305929980194736,0.000340797115344258,0.00372334193402592,0.489523719041784,0.491644976745994,12.9458336055414,12.404902448213,0.0940271517965808,0.0170593431358988,0.0860749900959661,0.0946749099978573,0.0688914544139217,0.0838857674274229
7.24550997800027e-05,0.000133074550968736,0.00451041843295321,0.000718223204872061,0.000466593283571125,0.00578625194161435,0.484666695661583,0.501016015920048,12.9423311453813,12.4142033882776,0.108984406874622,0.0160976022070685,0.0994238458575691,0.103598225811302,0.0836472126518075,0.0884784449254939
0.00011036645823473,0.000214505417134575,0.00549037683927382,0.00113907968074878,0.000623757729304924,0.00708662663720835,0.490595798545342,0.497724509891469,12.9961117866585,12.6736530678694,0.114132849637096,0.0264937833192626,0.101166384448732,0.110330692498619,0.101178560182405,0.0961440945455019
5.95912660033561e-05,0.000187639910865332,0.00380020610807568,0.000552809210639428,0.000419053234867733,0.00568651369638026,0.498970950373112,0.489685811916743,13.097330835006,12.4758071528663,0.104160784180638,0.0171812510223219,0.0933113002081169,0.115219569580836,0.0758595542897528,0.0935825165775782
6.35236105162531e-05,0.000195524091744383,0.0040273259652826,0.000701038750391753,0.000437312551842333,0.00521152123066818,0.495412462272544,0.486563465944697,12.8897644332937,12.3631909341586,0.101063957188172,0.0220404999436629,0.0908687608045601,0.0981501877462434,0.0845708334306586,0.0908088222657691
4.28289268265202e-05,0.000170351814423387,0.0034045284824669,0.000578307702127999,0.000531608793940792,0.00432958638137043,0.489879164361375,0.489876264584941,13.0130623895596,12.443773323337,0.103425585680221,0.0185516292151825,0.0980069647430737,0.104385408550209,0.0831759860222833,0.089725595376089
3.18952403650052e-05,6.38879366354269e-05,0.00242848539579169,0.000302744428283273,0.000402581222099114,0.00376395510590069,0.494224818707157,0.494502689488428,12.9355521843736,12.6117771605527,0.087650548344929,0.00869663713557309,0.0780291873119897,0.0947001293319591,0.0596593244564071,0.0866402468193707
1.24024837750913e-05,2.97440590047421e-05,0.00164189492559924,0.000357902836037856,0.000680482783196426,0.00452418265674749,0.489801830345246,0.485238010840485,12.9223128038873,12.8399361141728,0.0764962682973471,0.00367226458818708,0.0685114868276891,0.104707080104557,0.0644490971873735,0.0914935453611403
0.000103440537089262,0.000178618969402645,0.00308225756451735,0.00067460338464356,0.000637746471513031,0.00443728168283038,0.495935502221447,0.485918731118066,12.992863845859,12.6137132607317,0.088731795316175,0.0231978351585288,0.0809245260253443,0.0796706037943711,0.0863726279624,0.0730369130999569
