Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
1.52042201516625e-05,1.61479881312413e-05,6.79808239962827e-05,0.000289052337627088,0.00301065784275032,0.0020633646200455,0.50191455256876,0.490823274310102,6.72810035805494,8.07417513069471,0.00990429405937193,0.00281014046206234,0.0114501144057984,0.0711351778135094,0.0911650104717197,0.0744298571521873
6.51354919283696e-06,4.5020706625424e-06,2.44143668054483e-05,0.000446334303830971,0.00325814328355276,0.00204696763903183,0.502542633710035,0.493532914090038,6.72463971039921,8.01726044900905,0.010778874008305,0.00190924172939103,0.0104463737659708,0.0778151258045979,0.0924064342145734,0.0809749155001534
3.07986063218533e-06,3.94682805271432e-06,1.80304422420631e-05,0.000632257973057577,0.00362989729049485,0.00203714301639988,0.517171107902571,0.482297905625518,6.98194011615926,7.92919344321658,0.00620574358330914,0.00180379627275873,0.00413103220915016,0.0725261201541275,0.100528876048018,0.0790825365900509
0,3.15152172717911e-31,5.04243476348658e-32,0.000541898525858894,0.00341172507260921,0.00202664667540852,0.521914625573736,0.500556139861517,7.11050693644277,7.98078284589609,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0612929881133068,0.101465092364271,0.0732223702663248
0,3.15152172717911e-31,5.04243476348658e-32,0.000534794158278204,0.00315513370137608,0.00266664041356875,0.521914625573736,0.490649236069515,7.11050693644277,7.91585031861034,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0658983123870564,0.0990493973396031,0.0684801441980314
0,3.15152172717911e-31,5.04243476348658e-32,0.000571349006409173,0.00338476154643363,0.00232048876292192,0.521914625573736,0.498746148665482,7.11050693644277,8.01988081131295,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0719714329068595,0.0999463364960305,0.0789125161117766
0,3.15152172717911e-31,5.04243476348658e-32,0.000389803239158924,0.00363289680317711,0.00224422921974928,0.521914625573736,0.489688022442026,7.11050693644277,8.01402995015358,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0626535351580043,0.0959800245245978,0.0787408430918681
0,3.15152172717911e-31,5.04243476348658e-32,0.000645551828984323,0.00374706239147631,0.00263897321275217,0.521914625573736,0.49121043690426,7.11050693644277,7.96917307325012,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0627997492281537,0.101650669949359,0.0717746958584124
0,3.15152172717911e-31,5.04243476348658e-32,0.000543933463710778,0.00371616072505983,0.00213465492388437,0.521914625573736,0.492503893957205,7.11050693644277,7.92169728140362,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0641851468458832,0.098200784536978,0.079679863676621
0,3.15152172717911e-31,5.04243476348658e-32,0.00075686192585509,0.00529205441251173,0.00232275148296207,0.521914625573736,0.496892614596318,7.11050693644277,8.04725817004959,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0635451153374911,0.110733582594907,0.088567466335123
0,3.15152172717911e-31,5.04243476348658e-32,0.000220630056499506,0.00236380537692822,0.0026316448609987,0.521914625573736,0.501976988648186,7.11050693644277,8.11142861958841,4.49107326303483e-16,7.85937821031095e-16,2.24553663151742e-16,0.0675538378580687,0.0850553744008833,0.0765125561331244
