trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
1,1.17401528349536,-0.376290323808515,-0.130219043816488,-0.274277861146773,0.0732369828211688,0.309588580122574,0.454943356902818,0.0344738872210092,0.472954838582367,0.0317193513319133,-0.234925227536788,-0.0605802973961717,0.0861413717300172,0.0972302076097239,0.0308699377684258,-0.0947924400881474
1,1.33960524408507,-0.731333081393625,-0.147492684447916,-0.232369631122187,-0.207360392236997,0.326862078661296,0.357050766417148,-0.103557973246446,0.549240859429309,-0.0228534611959514,-0.247033153399843,0.00397613481108614,0.209178810375322,0.0366329997218333,0.0562154182135043,-0.0300696815419465
1,0.883479394383274,-0.303976986151835,-0.0720135103188008,-0.125577957023991,0.0458809036656978,0.40534214348568,0.488561309139649,0.136388020199175,0.618830574540186,-0.0992718999790217,-0.210153231377778,-0.278969086726405,0.180102991673706,-0.0258984413833737,-0.00840475501631732,-0.0267767238417377
1,0.889540061616187,-0.459260490284446,-0.0549430091949197,-0.16298129707968,-0.137163487320254,0.402208096949354,0.651037743664866,0.138657362221297,0.611585670891056,-0.1361923694662,-0.223397037616146,-0.259755241449906,0.192890316277252,0.0695893409654327,0.0215984159016475,-0.0907074961952803
1,0.978698046754997,-0.292791662001446,-0.06680778845489,-0.0941745018177907,0.13327905634272,0.649346559707306,0.431007483151441,0.0173135005606796,0.738415752238915,-0.0971170737166628,-0.113613282187863,-0.180347762254646,0.153449045262838,-0.0548021814061245,0.0102953962570872,-0.00280467595913664
1,0.761229852555776,-0.114200226348854,-0.0781150136465334,-0.0266655188915335,0.207558656870841,0.216931620313008,0.419113853236049,0.182758217675424,0.457618669018156,-0.144390049333028,-0.112482669858009,-0.334302215176505,0.0535062420989134,-0.0288176323015703,-0.0353181882867678,0.00743299814784326
1,0.784705355456334,-0.130926929578672,-0.104311038362304,-0.123699647839698,0.202713187246394,0.149676466120913,0.446693270305614,0.105916822887515,0.473714821391454,-0.183505260073974,-0.12729999252946,-0.221146959592003,0.102901116966732,-0.0171364858848918,-0.0168859491526057,-0.000570390690014476
1,0.837616966953851,-0.283779301106784,-0.0581710074349457,-0.146156090201207,-0.0213914057503103,0.274190085058655,0.370597222010815,0.0398959571359295,0.490549577086878,-0.023692316653053,-0.181127097812533,-0.209089033389029,0.167210365902106,-0.0502722069412517,0.0178018938623251,0.0186578905288898
1,0.686515070783519,-0.130262572579187,-0.0699365721808769,-0.149377850626875,0.108008315851558,0.180607677005339,0.430708308617319,0.0572788185903567,0.454747512475595,-0.0326923186169732,-0.183391161034406,-0.156175566620744,0.139759049131649,-0.0495829669445714,0.012285494965623,-0.00127256660829433
1,0.865879353416978,-0.200850219791527,-0.0703361136768776,-0.154941096963078,0.0818169796649613,0.279857534218712,0.418564190647986,0.111255249587857,0.489975314468628,-0.0362472100644069,-0.177577452404758,-0.187170589612971,0.116782902143636,-0.0588999584669889,0.00358139298765516,0.00149157766855884
1,0.928687702241354,-0.205620538646725,-0.0646184556366242,-0.0988957988289727,0.0723097855475692,0.224237319781899,0.558879534029094,0.1530076833526,0.463908125724392,-0.01617292218486,-0.170408130600771,-0.152008131622852,0.157103813764829,-0.0557121435928498,0.0241374096667575,-0.00485485886741729
1,0.927116368546741,-0.24338753057478,-0.0585718072998908,0.0359540888509648,0.0674395499880069,0.253402979957438,0.578484157286996,0.189886454755265,0.49733146066404,0.0171419742395363,-0.185151974690109,-0.128310477784221,0.176522509823969,-0.0631637047101733,0.0426103080064721,-0.00350880088425827
1,1.00757452933658,-0.225544443747385,-0.0786317277843302,-0.0419095409805186,0.112952446666311,0.219860145268016,0.55437177559505,0.0485972632383083,0.463478409515883,0.0139286073287687,-0.152144546468132,-0.163006012550275,0.18693569748474,-0.0558122490868898,0.0387181527372268,0.0059545788793736
1,0.899934647947091,-0.223398391250158,-0.057338472936326,-0.11398762577005,0.0825122571224112,0.340767687624082,0.411673935813254,0.143930760696256,0.504311004906706,0.0198345382443048,-0.209467920110587,-0.249215070728396,0.119521117372554,-0.0479594959146866,0.0191976211101846,0.00107008142951235
1,0.999239940229282,-0.219666661575871,-0.0722824644395122,-0.0581387223831798,0.135734634428513,0.33971445797321,0.494633066393324,0.175389084395168,0.524760307141003,0.0211539975805355,-0.178612500873519,-0.196873814431701,0.177908482343706,-0.0627906490117508,0.0104102203430776,0.00407925926394564
1,1.02334211012238,-0.295517884974135,-0.0709419149809926,-0.067570175566939,0.0710619324815519,0.357090020731566,0.407452482131365,0.0518823852992356,0.505192595049752,0.0542529299753289,-0.161630095575379,-0.162983146450695,0.172659367853531,-0.0597972125347618,0.0143306422057089,0.0179756988331224
1,1.08232883781671,-0.292802929470337,-0.0910062964198934,-0.0134519235599491,0.117133452063537,0.341620263530791,0.342127597424459,0.101094882363332,0.47320405741372,0.0451219623897902,-0.150733518727025,-0.071652001053166,0.236866057195007,-0.0409670807050154,0.0456364558716158,0.00702975211002938
1,0.983620920313343,-0.285922671695139,-0.0767131621416535,-0.117959878102745,0.038447198962108,0.20135222424343,0.623925698526243,0.0365509308601982,0.452685817035531,-0.00494224608467954,-0.142785693930467,-0.190038286039795,0.149691664362611,-0.0531078826027694,0.00786197792302992,2.71226174742098e-05
1,1.13589891033372,-0.338609450493462,-0.0943334231586982,0.028350943316469,0.0605098589470548,0.289371081899052,0.427206375657219,0.265113947077446,0.402756888526522,-0.0397665080357932,-0.10385952708048,-0.226742716488973,0.169373392204573,-0.0345915489154916,0.0118169980164557,0.00173561286856363
1,1.02345602679759,-0.247988051537983,-0.0901846188963748,-0.150541323855845,0.0823945134609254,0.245455065292121,0.571347077873024,0.126749984928343,0.487429318459015,0.00231640960814105,-0.17065076011345,-0.146028902059319,0.155937399417778,-0.0473776763572325,0.0335243760764074,0.0023676290182863
1,0.879024210817881,-0.26697932788683,-0.0601648686500826,-0.114437971697475,0.0535787533055351,0.278812142386806,0.441258291596924,0.0994005601594349,0.543120156796733,0.00814647690153627,-0.279902982384822,-0.261809442659403,0.144294887302355,-0.0513279378415493,-0.0113793898191505,0.00819696447580775
1,0.597661596191209,-0.177009511381162,-0.0374801627878184,-0.0644563911551989,0.0467658034446647,0.17255692323032,0.374440842231406,0.102557011147552,0.44812667168267,-0.0654154040933428,-0.2427580463903,-0.14631140546368,0.164630133260855,-0.0305197757735243,0.00706487983784527,0.0163948252833616
1,1.02769853523642,-0.227461667928444,-0.0713693646386519,-0.152544414103008,0.123548226043018,0.230378928128467,0.541850775775147,0.062349983969066,0.503485329926687,0.0478982185320132,-0.236722472561326,-0.204453781817973,0.16811267835363,-0.0552796230811137,-0.00908641609791454,0.0133864525207636
1,1.04496684926015,-0.212448959586103,-0.085085008074755,-0.164476361417518,0.183986276358948,0.223362310803645,0.534304517109894,0.0485131626786665,0.497890600773642,0.0398551250419986,-0.232014177079817,-0.204860678536573,0.148389002080111,-0.0404751898113875,0.00417066188527409,0.0126552820939112
1,0.999369738870595,-0.210093338273119,-0.102357792133543,-0.171800462520581,0.180578969977846,0.167659212414436,0.499794234777584,0.0560895770050889,0.532066661747649,0.0129404473694638,-0.280774249091,-0.202992117338501,0.15673757270734,-0.0145480822301032,-0.00290651182861212,0.00475701350001231
1,0.915193135120112,-0.249683368599042,-0.08072147419444,-0.134446421951337,0.0966936910454287,0.184980302509734,0.529233588203113,0.080998266892975,0.468145117132382,0.0485739916527054,-0.249258892216593,-0.25369889428235,0.107377165351674,-0.0186603194642986,0.00261531588407197,0.011884017693326
1,0.955247413778935,-0.215995090439021,-0.099325189450852,-0.189737485192696,0.146717349163097,0.168238856745806,0.444394507437963,0.0752963718642355,0.446986387533302,0.0357965953176508,-0.241856795025868,-0.252551536712464,0.164432740553386,-0.0243648751409529,0.00628256741357568,0.0213759019974835
1,1.00238616105488,-0.282970542691125,-0.0995127822335695,-0.0988459722749143,0.123587546587988,0.164020891035108,0.466636376885635,-0.0159299856444957,0.494059838346762,0.0685393392773412,-0.290056667316802,-0.265602297156206,0.146803164219354,-0.0225786105083632,-0.0142690006609835,-0.00123055157519929
1,0.961598937807318,-0.239459205360579,-0.100866327524719,-0.130577262107053,0.163635840944548,0.195106510309402,0.442698736660768,-0.00393364104242897,0.499772662188785,0.073777181480747,-0.264019219964847,-0.218109368625113,0.124960318801331,-0.0192273754139207,-0.010358511350874,0.00133146053121873
1,0.843356142356029,-0.20953442150649,-0.0888944637828096,-0.149405336096924,0.141520894585189,0.169540182467495,0.409292917239416,0.00370812664793246,0.480225895045974,0.0255089407540838,-0.250034877397379,-0.192235198087229,0.113116441225686,-0.0190865271865137,0.0010435085305738,0.0190324339845867
1,0.891059906318087,-0.174437535113011,-0.098435316474097,-0.0888079765743452,0.213018471787931,0.187546394753783,0.44158990369093,0.125559975020482,0.482661062739629,0.0166701500806154,-0.243346873932395,-0.210114588092933,0.133676291454631,-0.0142367275167334,-0.00303351450987686,0.00322392007937525
1,0.85824951923685,-0.243117129310963,-0.0815815871532646,-0.104195720806871,0.078246628061746,0.250626833021374,0.377380702445212,0.152720855013607,0.423207536304802,0.0612071272013256,-0.22775255889597,-0.236216087669231,0.140424933100507,-0.0305756181755568,-0.00917323786404833,0.0102469906106083
1,0.995096268667546,-0.301687983412606,-0.107357898675174,-0.0507259353921258,0.123010983339589,0.221175889787163,0.485623095089851,-0.0243746075480441,0.542312658855711,0.0426267521187765,-0.278743179249692,-0.242215701579486,0.132132107169236,-0.0234068555489187,-0.0131072413920328,-0.000508213699322776
1,0.959934691347737,-0.203066765817961,-0.116047330079892,-0.169525364763855,0.203779422211403,0.235699607303017,0.441906360434655,0.0615931863003544,0.532739413794442,0.00913113699545869,-0.236140927306015,-0.269622181870161,0.145936791376602,-0.0320726505653834,-0.00474259541288045,0.0139230931924498
1,0.905919348392187,-0.180221810339812,-0.0987047310308847,0.0055926354965069,0.198159798733162,0.189587835581204,0.52545202528115,0.0301416101661632,0.457426692574358,0.0684470675580246,-0.20055152534672,-0.184899223034836,0.186053903937922,-0.0360041500167973,-0.000147985260013277,-0.0135477545882045
1,1.00883450848713,-0.236664031381605,-0.0953359765946466,-0.0858662675518335,0.17242067816995,0.20733999721062,0.501970177011728,-0.00292751681347511,0.468006465515914,0.0733897506770626,-0.238277868732936,-0.24146236172415,0.142056240792015,-0.00991153783163566,-0.011069880600188,-0.0157294841380012
1,0.959054850454335,-0.239444464816274,-0.10058084790514,-0.155633398837139,0.144130435001164,0.175103921440191,0.565578887483857,0.0315378371663873,0.515259676538743,0.0186341043998725,-0.254928367083098,-0.159638137304662,0.165462774006802,-0.00836199865348587,0.0338797677775145,0.00397191636023096
1,0.984900309990881,-0.267113149427403,-0.0993964445900934,-0.114848350208498,0.143348172207467,0.239245072674625,0.506114916722413,0.0638825645320064,0.578349926602052,0.000229526720432098,-0.281089476319507,-0.264979224116104,0.139905439885383,-0.0227839199800488,-0.00741109937944157,0.000932020617870427
1,0.936471034807577,-0.143687424077388,-0.0852366343928663,-0.0724847816435344,0.213515549453657,0.2013410471608,0.468937265657474,0.0370777742571134,0.465792492201712,0.0600924244513112,-0.244922182305435,-0.211801591992003,0.190121722388297,-0.0298701425951949,0.00272066106943107,-0.0157773709824298
1,1.07779902072218,-0.128241714473043,0.764149263838211,-0.0310264748373906,0.0376095621658384,0.252439626725021,0.456010054452744,0.108393260163127,0.496379517982477,0.00040720219429058,-0.280808671253687,-0.168382981721091,0.156351064056495,-0.0698139523934627,-0.0345412741908617,-0.0124677646441237
1,1.08813391989054,-0.136712025564424,0.785879289657249,0.074638694747871,0.0100744867071177,0.270394871073645,0.383201263112133,0.14660831896556,0.426945804683179,0.00692762284026558,-0.28942841895056,-0.198722224286753,0.173160113439283,-0.0750405913315686,-0.0153299896167445,0.00530130372678349
1,1.0801299216731,-0.161548820551555,0.4295152636111,-0.00695500579415214,0.019319597596917,0.309498053780518,0.465904379298821,0.142556892451532,0.435789806895647,0.00797562261252245,-0.287758226465733,-0.217636241191288,0.154857238599257,-0.0793054564876127,-0.00834977502273842,0.0133477444606698
1,0.909576768523909,-0.155555194006619,-0.0291243910450185,-0.0443255671953399,0.107949489402055,0.310918306589712,0.445954582212959,0.0396929724125435,0.425485110805143,0.0198646513615321,-0.271221600112646,-0.256324294283878,0.14934943232163,-0.0862122738696694,0.0113177534607857,0.000397967247423361
1,1.00065871381236,-0.118278786324626,-0.0581611044274618,-0.101908314615985,0.218325244185188,0.287330413153429,0.511422252788311,0.0130953883911844,0.520160406832674,-0.013900207545243,-0.288779773859718,-0.255670031825444,0.145673904638763,-0.0760689468199268,0.00325493168733327,-0.00969497396012879
1,1.13088498832361,-0.169994072973232,-0.0709128451596396,-0.104922430047198,0.20815614717319,0.352863049760262,0.474170382092565,0.107825379951682,0.479537229132554,0.0142071139705272,-0.235689801830346,-0.266768208964148,0.130967154607376,-0.0657282883212443,0.00393854683901725,-0.0142230163453809
1,1.09056508749111,-0.211864414538732,-0.0331274689984644,-0.0417265102991829,0.0957847236702359,0.289762947440823,0.593114241141845,0.0846725867727262,0.500350769330581,0.0209784322716774,-0.279810361793136,-0.210643754845498,0.148127625864005,-0.0852623631266894,0.0116476565527786,-0.0167877821719745
1,1.21219953472104,-0.104688815768849,-0.0537854237147506,0.0758042407048855,0.271660722901945,0.32128363014953,0.529505378152173,0.142691253231554,0.442674172964659,0.0960026730258504,-0.167810834684321,-0.091755178371591,0.249263572343838,-0.0713356330134112,0.0175584910556129,-0.017815915601236
1,1.01105502917597,-0.222780058400999,-0.011232766484723,-0.111874121891118,0.0420332020492775,0.334660023599725,0.451418424196489,0.047915900206917,0.438635153904696,0.106405329616374,-0.246934026371315,-0.197435121593788,0.197021938913514,-0.0835255995557412,-0.00671306875204265,-0.0105535896378013
1,1.027184832821,-0.206456725060571,-0.00825175744813657,-0.058412948224908,0.0250713410349698,0.363222757965861,0.498225274753201,0.0877311219727736,0.430756782245392,0.0649906462556092,-0.250085348293303,-0.255545892348964,0.184429766315941,-0.105056859457502,-0.00566227800676059,-0.0134507556717912
1,1.08692526341827,-0.241133675146407,-0.00525560988282274,-0.080236067706589,0.0194781652202684,0.311041050867505,0.521571218559703,0.0598644153394327,0.431634302967376,0.0614107066261156,-0.299371492419169,-0.255033072844313,0.184225782671631,-0.0813247468268187,-0.00518182368147003,0.011151509650377
1,0.994735058338552,-0.223449625882695,-0.00391810396184023,-0.0784921576484034,0.0178250307927066,0.315552561680941,0.535443658084823,0.114480414189362,0.435424671717234,0.0584741297726915,-0.272976400682888,-0.254829878004194,0.155415299102688,-0.0758465384885732,0.00759777111195678,0.0116183192366929
1,0.910207092764124,-0.239014508918554,0.0113500654984516,0.051484732352778,0.0190615846515468,0.383810934798977,0.463914689600992,0.0421996542106498,0.517060792547385,0.0479344941754131,-0.28912665232756,-0.298711345935034,0.133297666074404,-0.0934739247029355,-0.0259412165982072,-0.0190916059691379
1,1.13021968226844,-0.368910666879829,-0.0472205076600192,0.0888337413583727,-0.0452903861081688,0.280967332168521,0.460134558530523,0.0893997688071297,0.428651023288155,0.0133945119796566,-0.196314590654633,-0.152041365192129,0.17054043927571,-0.0753319155645278,-0.00537749543626087,-0.0277714165460638
1,0.923674707481316,-0.207444476934337,-0.0101652794253868,-0.00584795367262303,0.0219138304390762,0.327169190532714,0.483927534664054,0.138677455962907,0.503582077453953,0.0519881531101014,-0.281498069376676,-0.173269689557229,0.177570112877938,-0.0932480269923799,0.0125437860270505,-0.0323202953240661
1,0.824380825978027,-0.232899550838309,0.0210057614177031,0.105160862839769,-0.0458672218996084,0.361497801250079,0.456989921038605,-0.0466682909951627,0.496777695397375,0.0708722996665532,-0.308390624230717,-0.283457778293143,0.138780881666105,-0.107457121432764,-0.011168261589385,-0.0234954859120087
1,0.773525621033348,-0.184821686061052,-0.0624053199385119,-0.183526075171308,0.100574484825034,0.29099124931189,0.593405231809599,0.0774915251885951,0.483378819141387,-0.0281901614237769,-0.118288697097601,-0.173559574490949,0.107580228870806,-0.0911271229159514,-0.0212805906207757,-0.0173915484772295
1,0.887555547476354,-0.32185732788673,-0.10405789393073,-0.236375277467901,0.0200784135854294,0.243228818420119,0.434376297144805,0.0573724516637671,0.425027585594049,0.0519557089112754,-0.152349449380404,-0.171716101041107,0.187490182272587,-0.0594152040393726,-0.0090291323380372,-0.0249973899363101
1,0.0311326836267841,0.0048313153998896,-0.00578439349863177,0.0179907946851447,0.0647820921167468,0.102312891029632,0.336143331555864,0.0767846051485722,0.446600672441558,-0.329685933841326,-0.112593041308479,-0.0877265868430492,0.0980024096345842,-0.0309752382786762,-0.00277497951459029,0.00385675834154269
1,0.670663455195879,-0.231661441782468,-0.0737733992232504,-0.178604308763859,0.0194177772930163,0.216130051857138,0.392079998236789,0.0822197006767617,0.39306875664325,-0.00157285679900624,-0.136724717967736,-0.194362082999403,0.18322447030842,-0.0499368388365596,-0.0120535743071288,0.00242983950873343
1,1.02640975283254,-0.349492538786007,-0.108022967574761,-0.297158853683964,0.0184216081826168,0.292629245025231,0.505752115341657,-0.00181362518039747,0.37317170467449,0.135515574242787,-0.0962294763576454,-0.218473626875029,0.155873889838489,-0.0538504533956021,-0.0196118936060469,0.00245969973177781
1,1.05536269952699,-0.290997538875186,-0.136570624744488,-0.361941592787312,0.129056352097116,0.331906769287647,0.438090283989188,0.0678667842423838,0.581286958530657,-0.040080247288203,-0.227469099280742,-0.199502917719122,0.15092544662207,-0.0555080432881439,-0.00570719722687088,-0.00197634339189022
1,0.788587565953656,-0.24006104941395,-0.078113618909525,-0.187095549383269,0.0794686771696479,0.254119413594981,0.542557096790596,0.0858047696238312,0.510144660536653,-0.00384794442930114,-0.179336843920968,-0.208260243270053,0.158312400050234,-0.0665379746903997,-0.00387907848536933,-0.0206898431826439
1,0.881476796442521,-0.309376919488038,-0.0969705166237378,-0.237266804782832,0.0327683874688939,0.317577333305802,0.51425391905552,0.106609926998945,0.511519272098523,0.00847893554118245,-0.176468815467262,-0.230190524675216,0.155674542595784,-0.0650589863249323,0.000955916776600457,-0.0182996457380488
1,0.945132981509511,-0.314903285676292,-0.10242658416485,-0.274842838592895,0.0546333495468075,0.33298159153228,0.592990237772321,0.110409488361019,0.554958658490957,-0.0176307930881677,-0.203617896633146,-0.239163842319381,0.160670299544787,-0.0592541159488333,0.00210530378072088,-0.0203727039870622
1,0.872679273750418,-0.411872228148701,-0.0798992554368703,-0.0964299072774408,-0.0274246994253325,0.301813426693862,0.486125752323427,-0.0916837650359989,0.566296931731485,-0.0087370854291693,-0.23186530468954,-0.192766684650044,0.137810511130137,-0.0434104339845667,0.00413891752773425,0.0081361341504632
1,0.894227279186412,-0.268984121991578,-0.0996482091887825,-0.25774396298928,0.0714529784742192,0.201395483239735,0.578724510499068,0.0189982028190469,0.450037684333113,0.0843327192707308,-0.195084274598002,-0.267302538878533,0.145804980756719,-0.0261557959590351,0.0111970463594696,-0.000248365853312852
1,0.871820989319684,-0.173086810835611,-0.102512272303308,-0.198674366168152,0.196152742832997,0.256287597281157,0.52592979892614,0.0395350247534938,0.488047985323149,0.0793437172929072,-0.170221475684702,-0.201475054792437,0.172114699842785,-0.0499566915302059,-0.0102727200777909,-0.0244819768563406
1,0.860796648494319,-0.178359639773421,-0.108459007209453,-0.26381765918063,0.154825100554871,0.227625730721526,0.448537837863539,0.00138656925142756,0.394536297715567,0.0840944432973845,-0.176605847784042,-0.217931140712182,0.189568746033671,-0.0375317801735202,-0.000482796142995555,-0.0175973843741236
1,0.735931380071865,-0.219399031013326,-0.100163015736385,-0.238452953736812,0.0878304174627724,0.251081822297761,0.281154614136912,0.0853187428800541,0.486410218032096,-0.0391401500107135,-0.223835846624968,-0.203982408446933,0.156317866392006,-0.048186000984139,-0.0114442432766392,0.0108666139506252
1,0.880645455069321,-0.303946251906402,-0.0978589083572609,-0.287532250555921,0.0337951083518442,0.289137468360149,0.421302128090522,0.0942733365589792,0.485931223949227,0.0400656961550715,-0.211983446749953,-0.230968010787324,0.129941706259354,-0.055184419186785,-0.00580523569759869,-0.0112379090950831
1,1.30290783238314,0.380293797504499,-0.24162065117841,-0.209047801931931,-0.466937675728682,0.344428873787412,0.45146920993394,-0.00464701873598235,0.601862490560364,0.0566954559286915,-0.226571876544053,-0.256142928805976,0.138473586068762,-0.0715657889159829,0.00230904594163714,-0.0403886221514036
1,1.06402788784293,0.384476680271097,-0.214368024238859,-0.201728998124305,-0.497873759621011,0.161548562622952,0.564266127691425,-0.0647985917772505,0.53966645308832,0.0200884270663931,-0.243422350378796,-0.226948475695624,0.146797204808306,-0.0738461399058035,-0.0077227853197683,-0.0295090586126826
1,0.877881985611243,-0.24194032755369,-0.104749587520575,-0.33283971445254,0.0890065154297307,0.233904602330926,0.524435597698038,0.00850718738688584,0.458757602493226,0.0556245162595085,-0.234010057630824,-0.169748942827212,0.12680571364713,-0.0765819305923479,-0.0259976615427792,-0.0219851252554709
1,0.921839797689455,-0.242918223831547,-0.111552700022087,-0.32565866045554,0.0991121838529311,0.256670408194251,0.42186397209372,0.019070829229345,0.43672767232414,0.0704445681968784,-0.230435017153567,-0.2756709467499,0.201376590449157,-0.0473801884791799,0.00239001895232957,0.000261555789349349
1,0.720915044124896,-0.177718887798212,-0.0748596039495924,-0.237806330064923,0.110748767890221,0.256240167039381,0.334523680267722,0.062742394081806,0.452652442527569,0.0220987581612299,-0.236913075276826,-0.223877011044885,0.18892294349536,-0.0436656028693814,-0.00193005156871077,-0.0110495299485469
1,0.86789811692447,-0.236597209767565,-0.115138644262376,-0.279967584479929,0.104149230532984,0.152332068453382,0.409846656215183,-0.00744352879161145,0.428624374290266,0.0549175828942916,-0.226876360177506,-0.223535715064181,0.197422430323884,-0.0371313174302546,-0.0119884358947877,-0.012108497719953
1,0.886993482509868,-0.199642002552047,-0.102438806689596,-0.282638303034381,0.145160797077679,0.189797213058438,0.494274134579128,0.0153859505158182,0.493973065304814,0.0141580744996915,-0.24058535318838,-0.244560434573276,0.160959805314368,-0.0472058765597066,-0.00420241433174422,-0.00895581992238208
1,0.864273273001006,-0.155243549326639,-0.0839450332963117,-0.260546099886264,0.135364024723611,0.16538653395337,0.4757445818393,-0.0520725771449213,0.383323391086181,0.0811247103807917,-0.190787345292391,-0.192825935216131,0.184350755268478,-0.0301835932950416,-0.0102790654736895,-0.00858526380990029
1,0.9422697408338,-0.274813349846107,-0.108472330948434,-0.309901105614465,0.0675403964807631,0.145687235063845,0.555267932450105,0.0165035936099932,0.431249603360717,0.0328713334857998,-0.222205709149259,-0.19272758385383,0.112974985605798,-0.0479363830101793,-0.00741950816134276,-0.00907423377043328
1,0.880180899282216,-0.248794909352544,-0.101237358578394,-0.291415086215584,0.0968895163282731,0.220858764359496,0.435737553243651,0.0348684244511398,0.513564987696819,-0.0172823968337412,-0.244976100188026,-0.225029489360596,0.184432755968124,-0.0579919606017454,-0.00641982080501728,-0.0117303115552437
1,1.02916407346691,-0.296528410595947,-0.123066974148956,-0.323419249798042,0.101733021831476,0.291734230283234,0.375469717389327,0.043147964451529,0.511518488812625,0.0171406891343128,-0.239207164699407,-0.181966265320153,0.169974089147783,-0.0425458882642774,-0.0166676753388526,-0.0182024222236997
1,1.01327658031377,-0.276272525438023,-0.103426364377244,-0.355211649168653,0.0382074092162445,0.183007440183912,0.573061355925644,0.0129041741804788,0.473475739269137,0.0619917993240287,-0.215480150110119,-0.220874838318168,0.142132043701048,-0.057275399118954,-0.00301564347596567,-0.00570422715166738
1,0.869927767482174,-0.297712771753206,-0.0807036671144612,-0.272244676068066,-0.0384146092373593,0.168612948520932,0.563166059630463,0.012801693884324,0.491850174593871,0.0162512322146092,-0.20514120737504,-0.170072790901861,0.204720351592077,-0.0633052474669728,0.0168986801363188,-0.00482022373940274
1,1.08890475812583,-0.241410244224586,-0.121105904019728,-0.143385257923005,0.0749590901866554,0.00825018766040994,0.872402700952681,0.0445933638034013,0.415690983822048,0.0125313454171497,-0.14435583355389,-0.227728099347369,0.211758129693342,-0.070441924808236,0.00125769321166853,-0.0243462783068256
1,0.855095698327203,-0.134935365545351,-0.081480851256621,-0.175109133989634,0.130024023188738,0.122256699481551,0.662323541501339,-0.0145296070365149,0.417919225878952,0.0381993237153524,-0.205619529353126,-0.221674965345025,0.158044325299478,-0.0796453219569234,0.00489322935861751,-0.0182509872078461
1,0.791666092216783,-0.189139166473233,-0.0638999780013029,-0.154960198285624,0.0423376270132341,0.315915797141362,0.48118239621834,0.0798962389695595,0.503755361937006,-0.00340483015535973,-0.238518945809589,-0.195775335349399,0.132517204760056,-0.102580278739125,0.0127849144060991,-0.0263698741896603
1,1.14316423951291,-0.18420661033394,-0.0933636000534211,-0.29527175896851,0.168368452157096,0.289939762670489,0.67566499848116,-0.0406813743209295,0.533862745182996,0.0293643787427124,-0.187345618155791,-0.199513651029719,0.224020729789155,-0.102410405650262,-0.0116277620852726,-0.0311336563116622
1,1.00422221790647,-0.41090642036509,-0.0953372518835553,-0.27105214491571,-0.0955027354089958,0.214579816411877,0.579560284760222,0.139265186650113,0.475665066117882,-0.0151942558570528,-0.222455154504019,-0.254292122032209,0.0947748379454792,-0.0797867697489797,-0.0310529763889897,-0.0308693726801721
1,1.02996288007239,-0.248323670139011,-0.0991550518377907,-0.199188642648369,0.0612266036655776,0.215159065513498,0.570093872221242,0.196389274875197,0.431037460346908,-0.0485060014611808,-0.167315292653618,-0.272088958008584,0.0285488614671713,-0.0580342876067815,-0.0403582230769437,-0.0233551871503776
1,0.897807541567392,-0.213366450833953,-0.0840737916266817,-0.292501728747099,0.0777114276190751,0.292225928837359,0.459729177746704,0.0694534944035489,0.473452440533073,0.0751711710536024,-0.198660106162744,-0.227180417507271,0.124450034382425,-0.0710673252625949,-0.00931910819649798,-0.0162974846276149
1,0.870395894892611,-0.222684411095598,-0.0632474413964747,-0.232009637952371,0.0483540604289027,0.312976981778826,0.442520485108405,0.110713855320746,0.46286861041322,0.0635608872215271,-0.203069498428228,-0.215757849859829,0.11902743778149,-0.0740686342444296,-0.0123243913383369,-0.0068658228494684
1,0.975832587892416,-0.243031263272317,-0.0884989731663323,-0.251673595063159,0.0721327740440548,0.14133691965559,0.627612718687113,0.0185633047263588,0.493315381582887,0.00113193313959699,-0.224609295682104,-0.217499998103158,0.138842138041629,-0.0756956125451456,-0.0279336917991051,-0.015357619188029
1,0.960154162875515,-0.241657323764759,-0.082962094228838,-0.262262962796903,0.05102911264102,0.215494878274712,0.504512622344498,0.0652504123184982,0.483259325970261,0.0266530548502143,-0.223484669175895,-0.199043157165578,0.158360673521489,-0.0683562429600404,-0.0189148050101409,-0.00886084595437888
1,1.0276900970349,-0.282345241774209,-0.0893220142061258,-0.26479693006973,0.0278366723472407,0.219720902567271,0.592005027498459,0.0524871779685002,0.501440639064407,0.0262126357121365,-0.21346199101808,-0.189550559688049,0.107657784634977,-0.0778478750161361,-0.0344263309713313,-0.00434834003425423
1,1.1317266733394,-0.320444087590271,-0.100808925257598,-0.306917147486648,0.0265867520328696,0.177207394050394,0.636877485302059,0.0496338462671806,0.477928223041487,0.0428905818901961,-0.215061161851689,-0.245305563891978,0.225370000607195,-0.072252327741598,-0.0143880312473747,-0.00192077977326533
1,1.01790053345272,-0.322899454895829,-0.0788198356287933,-0.337226583482222,-0.0571920256073912,0.156366619001279,0.573907892885582,0.0141772675157932,0.40804025576589,0.106675582525466,-0.187039523486882,-0.237722251882973,0.191161231107836,-0.0736604657633816,-0.0102614975549868,-0.0128747491575695
1,1.07487988993631,-0.270244791892727,-0.102761570652736,-0.160527727480472,0.0376604311836241,0.140001601339925,0.698162309766448,0.23097109282068,0.448741713560214,-0.0346427108007082,-0.142901404720023,-0.249986194882172,0.214638504928075,-0.0720619500036648,-0.0345292028299481,-0.0323237516164478
