trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
1,0.839825284872189,0.820361321232326,-0.176092600557586,-0.240273431971634,0.320900813977781,0.405168094747956,0.238708681853902,0.384459087383201,-0.304383686181264,0.218439658012359,0.331749772650663,0.296216636164818,-0.0522755414107941,0.0883191181574314,0.0337337749127538,0.0474495745311166
1,0.959723732385156,0.938111610334815,-0.25317313219888,-0.236952151241472,0.250749436085113,0.30666663114049,0.0789007411614815,0.443336103977758,-0.225568127217964,0.223517564097612,0.291543487758407,0.26535353333172,0.00782298048327688,0.0753940636502676,0.00838024381049754,0.0383715389645201
1,0.998825709281179,0.993233647607616,-0.211048708192336,-0.248569741920967,0.372643050910643,0.47502159409685,0.141516107528608,0.445606951206216,-0.266042755742648,0.25620070593166,0.361047461782405,0.254248053254421,0.00528521610188546,0.0917178744091448,-0.020406541579668,0.0201097504892458
1,1.03656793014333,1.02495756073101,-0.239531751272424,-0.22533723523959,0.328965511277995,0.447384423974814,0.0735404338858618,0.440543774290364,-0.269551419416562,0.210035585720425,0.339833688517805,0.248111340294753,0.00133577578584183,0.0887842302372632,-0.00212727873998067,0.0314078835550106
1,-0.846201590553047,0.89144557394718,-0.336576406790304,-0.171757856227604,0.0805069582138753,0.454193541445487,0.337572753875205,0.50445038785782,-0.570507607083556,0.254001942258287,0.281344659051619,0.175877546730787,-0.0642860255266236,0.00509924697949668,0.0209680079538149,0.0537675721420098
1,-0.810691712686285,0.858554736367522,-0.300180521109312,-0.139233009823987,0.0954539114988557,0.486741203043973,0.307750764138596,0.306691194085674,-0.507955564929565,0.0418387870074891,0.270448506677172,0.148663545896122,-0.0792677280984113,0.0869385096037069,0.00557220910163245,0.0681454038116245
1,-0.836670466455736,0.883419694409225,-0.307782615210821,-0.166300143582062,0.0550498341716896,0.481962081767866,0.382505148693465,0.465442060526276,-0.364661945955001,0.316411897672501,0.306540703559791,0.223030367984542,-0.061256597447743,0.0961926103151377,0.00724895486403151,0.0681654658920843
1,-0.832203991189659,0.882083873874822,-0.297783430028884,-0.158545012610645,0.0730006916597511,0.463164414439166,0.339857022710839,0.434773961511917,-0.494496200000053,0.215567873570079,0.293472890044463,0.174545717576098,-0.0677220202696911,0.07208079994739,0.0136438425301647,0.0587329141642117
1,-0.805764658570026,0.8541489693261,-0.292416762898803,-0.150214951534186,0.0858547419983342,0.469746789421637,0.327399303736286,0.403732809849938,-0.487121140715428,0.16356008170871,0.289383145594754,0.181795543248196,-0.0696170328607978,0.0884190079425347,0.0026368587338771,0.075511698855925
1,-0.805042049582124,0.85784450670731,-0.273955731155154,-0.166733695028216,0.0380241227809187,0.474046522747751,0.401914100602225,0.502566152881521,-0.361591378442175,0.421685100487209,0.293426309443801,0.203618050666113,-0.0526036536217663,0.0554724027624872,0.00717892529002467,0.0655529890934111
1,-0.809022622999032,0.857114897807122,-0.289892151652972,-0.164890908303506,0.0622102128594875,0.463077412303168,0.370489897464515,0.504306708684516,-0.402803057252136,0.334424046426288,0.319921839742364,0.227776874762678,-0.0578607123407658,0.0793278476288466,0.00150121696845079,0.0792532036547306
1,-0.809072187744062,0.85501700243182,-0.309234269568783,-0.161148462980683,0.0656556745927622,0.480550036011263,0.367095609669775,0.449591884417897,-0.404912714463682,0.278956041123529,0.303667972405078,0.208386107023079,-0.0637596917157808,0.0573772830508331,0.0154651014334832,0.0533831511063666
1,-0.786242516165529,0.83802991028368,-0.273672447080933,-0.163834715357134,0.0478156230682149,0.4756487739257,0.394921805329897,0.501600404263552,-0.35925949742592,0.402115465507841,0.299450358005774,0.217643062139472,-0.0536629744884798,0.0323145051001439,0.0108777670298127,0.0591911764854306
1,-0.743017014950236,0.789291063602385,-0.287319648146988,-0.153846698517538,0.0766481498890505,0.477174737746818,0.36092982926604,0.467170138431611,-0.409632298814695,0.298822645351306,0.295268672600706,0.216672315674719,-0.0591259393151421,0.041829096567952,0.007467169505668,0.0636856675318629
1,-0.789848081986174,0.830097680122206,-0.327434228273264,-0.180072991067297,0.0633300479313715,0.467896553286725,0.398169542473633,0.605021237725832,-0.35398413186184,0.452638523406378,0.328952196853844,0.287389476190891,-0.0493308356295249,0.0454807911634454,0.0110388612468779,0.065845052569525
1,-0.778361715248263,0.834378493594997,-0.255593748679251,-0.151390970803834,0.062183063312301,0.476567540466584,0.364584896595531,0.432640134600768,-0.426827358977391,0.293995207272817,0.269221329559162,0.176787845740702,-0.0604988983589814,0.0248469061279091,0.0115941364757068,0.0559316638357597
1,-0.759943716264343,0.810347759118473,-0.269817098353317,-0.154719204418506,0.0549740584009141,0.487328456939456,0.387852763357024,0.45395326744103,-0.340305966915249,0.352475162673998,0.293322152571396,0.2144231736685,-0.056380211885808,0.0478487445494849,0.00408954607897393,0.067162925587708
1,-0.750235240978099,0.80151215887661,-0.267693334439847,-0.151841503178284,0.0587687128904884,0.485707718638274,0.378704391307318,0.440913549428499,-0.378438106951209,0.331549346751716,0.281050361190118,0.193305034851421,-0.0575031390997259,0.0248050122522768,0.00682811014441548,0.0622141856646413
1,-0.667447101020204,0.701843833106567,-0.302483980890458,-0.146054964662337,0.115318520337966,0.488795716525358,0.346968217868349,0.49108187481449,-0.318413629965393,0.252920452086448,0.342012444403852,0.325096640627116,-0.0580747342352335,0.0611928607653859,-0.0160037695637414,0.103984136121832
1,-0.796828294320679,0.841632303458617,-0.315315735968074,-0.150643840757927,0.0989921775911594,0.46925164040755,0.312342042648648,0.402474039317712,-0.537312802970967,0.124575992510317,0.284317057363524,0.174482250738342,-0.0728862928310852,0.0562705799386706,0.01509848854749,0.0557119484175839
1,-0.761083083234989,0.813349174501881,-0.263969626288693,-0.15037479478545,0.0555834180331558,0.48920026096172,0.380204769339451,0.421533807348388,-0.363281951242186,0.317706544601664,0.282468346697544,0.190869809721991,-0.0590139794766341,0.0370095208208247,0.00532860266275486,0.0641850657126245
1,1.09879658294387,1.00501971213754,-0.334257881285674,-0.422604169254216,0.222163011582154,0.147265502226016,0.286427386321535,0.702731614481739,-0.236120752102999,0.104111215594015,0.289096169023914,0.26545032461344,-0.0653114161008561,0.0796940839233491,-0.00380272866660187,0.0471741914354384
1,1.06527606637044,0.968401816919885,-0.328715896251321,-0.441122810351472,0.24555912929085,0.0917453400157586,0.364645754483632,0.652213103711826,-0.267462441866063,0.116569255584789,0.287439454969252,0.313012549821855,-0.0651967334252007,0.081337652754598,0.00161463446398193,0.0483252417319173
1,1.07676559783742,1.02585171035454,-0.338647852370956,-0.377052016774539,0.37416098346906,0.211134024099622,0.161145219676957,0.602634978323687,-0.268368445425891,0.225698222478628,0.322394929710374,0.3027398619251,-0.123293079105386,0.0889391431557486,0.0150967547361606,0.0555618367359768
1,1.13804148423781,1.04824457700907,-0.356833617183882,-0.414326837319369,0.209481488473175,0.120825139762522,0.237673966265781,0.651216968486054,-0.25338278938381,0.142460883277514,0.283257874579224,0.314569426461666,-0.0789551369775602,0.0793164518238253,-0.0442006728720828,0.0251321625461273
1,1.08929458374295,1.02194469501212,-0.316024304358817,-0.402420677086126,0.319214589739377,0.253775784277631,0.248133046750636,0.617697748089432,-0.299642015600708,0.193383365458279,0.334740175877466,0.325322665939293,-0.110763508486778,0.0929323919173222,-0.00608126933520692,0.0429582525968121
1,1.08110364099953,1.02337296301776,-0.368621809085094,-0.401428040657068,0.356038925551063,0.0885194341419962,0.136782850342033,0.59229480959334,-0.234726952506677,0.21826159380874,0.285492561754394,0.29941212535091,-0.106239226695002,0.0796647744147734,0.0212982363113808,0.0606861226396138
1,1.08917458779474,0.968342584790725,-0.286314870001708,-0.44924927958936,0.1592389575939,0.215459907276282,0.457611025567146,0.691163182885193,-0.314812862540329,0.0841379031842793,0.312231964071293,0.336583790984981,-0.198583524205054,0.0904677039820969,0.0343283824462266,0.0733701442996764
1,1.09104584157529,0.999611604424222,-0.343748419350895,-0.497680861198726,0.396690349474223,0.00430764438426398,0.349839676195735,0.666422542021423,-0.203770988625699,0.126761915686398,0.273453109083691,0.227567212665237,-0.194557699622961,0.0752676065533075,0.0653232702614474,0.0965853375655033
1,1.14884609652557,1.07583403781686,-0.368950147951225,-0.461912626034477,0.398501887611133,0.0726823288635266,0.165238733272602,0.725444645466929,-0.141860384323876,0.132938928513144,0.273926757808825,0.147953203621788,-0.157613981367539,0.070606701194226,0.0218252907588713,0.0732570226253653
1,1.11510325071893,1.05295130800411,-0.384774737602297,-0.463071628512192,0.385239708535634,0.0299839703708735,0.10263118188001,0.635844513150052,-0.173249009045255,0.188049125343875,0.266455365303136,0.226983764261905,-0.0755537933508126,0.0712157656734844,0.0100040351169024,0.0581998238279503
1,1.16148847583661,1.08458992911868,-0.361145406580112,-0.448575932218093,0.314830614892447,0.130698738446462,0.171954338369606,0.665787344989675,-0.213334223721128,0.162714755093842,0.289466775190811,0.249950480972938,-0.139066352565465,0.0779057940181447,-0.0286630230905482,0.0400470873107441
1,1.16938048537801,1.09446126289593,-0.375432744705525,-0.418537544634822,0.309561220261248,0.12603731048312,0.105456526871727,0.779682077073892,-0.123094874526013,0.103260201754011,0.270529212833453,0.124657069659626,-0.0959177677276082,0.0682777179946803,-0.0133087574525904,0.0507951725543492
1,1.13194255578477,1.06365531837406,-0.370900624782643,-0.382253767398483,0.286026295495547,0.14932983868073,0.0900556570631455,0.733156098369886,-0.161325978909218,0.137107931528222,0.277075347189953,0.182794576425749,-0.0923211929234306,0.0727511597604121,0.00234884078801006,0.0549362122868736
1,1.14787210468622,1.08084385356744,-0.377698733225287,-0.430839630294003,0.326696681744702,0.0965468144459904,0.1237245541508,0.658393515406745,-0.194384601694502,0.17007604014034,0.280152197187926,0.240451620169772,-0.053467575956076,0.0745383746321013,-0.0378023469400071,0.0298480941017864
1,1.18246276565973,1.10096328711282,-0.316419572080709,-0.416728359986488,0.323114604443151,0.283724400085679,0.284618787596489,0.726233902046398,-0.246338567060123,0.124313661270989,0.336579112812217,0.223809416930182,-0.150641843986359,0.0892331795749427,-0.0237714706508711,0.0423668973975886
1,1.20932073303202,1.12348720682091,-0.354201110088016,-0.495783213746552,0.462695614039614,0.0704288678128364,0.317195880935289,0.763853087768265,-0.141772792367694,0.0852627238840234,0.291502746764878,0.107467944518716,-0.149551975276419,0.0733933503653415,0.0164832112008523,0.0736381504592789
1,1.14110301255667,1.06971314948951,-0.348270557889799,-0.434284805348617,0.386979298895866,0.135547509152232,0.237725510763918,0.666750270895316,-0.218753848718759,0.160835261201656,0.303700465111084,0.232751456097265,-0.131030436753775,0.0816067425558447,0.0144392004204957,0.0626647022978262
1,1.12476832543636,1.0428474595993,-0.37717699675564,-0.408205744609511,0.229425245024364,0.075892131652629,0.136542386101023,0.639504791240683,-0.220721607476743,0.173905459938864,0.262010138743336,0.298563724840288,-0.166794186691865,0.0743282212468988,0.00446847891897011,0.0578342297375438
1,1.18479574112254,1.11261853770065,-0.347663049491563,-0.449480932687268,0.402245998302362,0.179830135338252,0.199947363265767,0.749857836307661,-0.165900115936706,0.122553830902392,0.306635496231418,0.141404467736756,-0.141264379887164,0.0779637630033361,-0.00728277981150996,0.055669616223857
1,-0.701131454236067,0.744744905910938,-0.259552005929374,-0.139885775799399,0.194530174919908,0.345832635020156,0.201804376044128,0.428323799376644,-0.376741945136507,0.17370045401539,0.246486419493634,0.10961411956481,-0.0408092330254752,0.0774328171746881,-0.0100129848073274,0.0928477446014745
1,-0.744436342562988,0.781267666329473,-0.305311893984162,-0.153873927992141,0.200907123410659,0.341821562872556,0.202733952821091,0.480500944502014,-0.384219430129541,0.180701867875423,0.265921292078523,0.145991771311566,-0.0417783149471473,0.088769518758736,-0.00252859545447771,0.0867678999438969
1,-0.797983480425089,0.847814160720988,-0.25983918928719,-0.162276886970017,0.161334257460283,0.34203011675555,0.248244982489414,0.509130536067059,-0.307912932634794,0.313455499665778,0.254395180516758,0.141365897602138,-0.0345697676397832,0.0731061922869489,0.00400305291800113,0.0749346026220708
1,-0.830904881216545,0.88101337373838,-0.268421476626289,-0.163721816668621,0.153037809386282,0.357258471527909,0.261049217932201,0.477572953040972,-0.256876819148429,0.300656420332344,0.25783109990974,0.148257290506855,-0.0378184713052326,0.0684708297619997,0.0102200840169009,0.0645159822639082
1,-0.775951802277634,0.812699022893564,-0.324608421354364,-0.16134118060898,0.18657593017065,0.355813862948521,0.225142192709656,0.47877294965159,-0.360439227870063,0.219669518844061,0.250285523075907,0.137296820658675,-0.0412869765712621,0.0523113610039167,0.00943960695225768,0.067514277270107
1,-0.774890272192594,0.81104682616546,-0.329123513456087,-0.166835779629153,0.185525703440954,0.35362994664827,0.234227284154505,0.518292614802389,-0.347235372472861,0.26491431862037,0.25367307280369,0.157050302101269,-0.0382984134254159,0.0407149194712479,0.0156075566455581,0.0580374123177658
1,-0.785451231363499,0.840029423691267,-0.243653869621116,-0.159847469373292,0.120785765566445,0.369378401436213,0.296198848199602,0.457772786404254,-0.231977700518874,0.412881025167043,0.224702992814026,0.0868788502500426,-0.029220610338183,0.0104675883803766,0.00561300625297258,0.0655749728879273
1,-0.7847901768687,0.826995943476882,-0.303434017144079,-0.156397765856886,0.164076321600441,0.374570129973032,0.248589195974611,0.420874931552701,-0.300662260403875,0.239945835826101,0.234566962191698,0.108703491295738,-0.0414431637059278,0.0322946185537424,0.0103392911340978,0.0615822560686165
1,-0.762926392871978,0.808673508509853,-0.277596364056636,-0.160214044978299,0.166302620087313,0.353399375329185,0.249371223449017,0.498668383363734,-0.320977339352042,0.314737042528546,0.23511661648609,0.128317650182544,-0.0336489801710202,0.0339466034545553,0.00577683460626523,0.0703624055362616
1,-0.829414414928845,0.868529530122575,-0.340798048057949,-0.176885321357731,0.193397093142315,0.322255023339423,0.205178369074701,0.565755609915547,-0.518855297448283,0.241953841009601,0.223712372428014,0.110342105803286,-0.0384664684114598,0.0236722502043745,0.0145308785013355,0.0689740173754843
1,-0.785254914915353,0.818620509652102,-0.330476310694656,-0.174540590316001,0.16621484081514,0.345910165051736,0.259640884925487,0.564387357376024,-0.264017256775975,0.351610853545874,0.30788083081827,0.19316533715696,-0.0332564869229365,0.0957756499642696,0.00623213439033185,0.0742663460363956
1,-0.784067358810154,0.826343880204231,-0.287344685460494,-0.152769496499558,0.184037842595424,0.355324801628977,0.221320763725692,0.440594677927505,-0.316098532481024,0.183539864143892,0.266454339647982,0.14651621491486,-0.0434350909796165,0.0865540735662698,-0.00315213528518104,0.0870995734586223
1,-0.850611297363887,0.893047252144553,-0.312342077855539,-0.172074008938478,0.169919990310478,0.355052711941392,0.249659622047761,0.510945804620786,-0.279095654415442,0.269362393614776,0.271974359714704,0.18173986259483,-0.0408328908739567,0.0799626073305353,0.0184404652868117,0.0554289236975509
1,-0.795870369264709,0.834579782016227,-0.317840310395718,-0.160685334779592,0.192507745394631,0.357262533666169,0.220586446846777,0.472823060505402,-0.340854477816925,0.188845512271346,0.259745719429726,0.160753494566379,-0.0440761762962279,0.0460018562580933,0.0129382667975239,0.0633262027588074
1,-0.81339459426928,0.849426670156656,-0.335003375882805,-0.161915157193243,0.179233139326979,0.367426282005746,0.232382079525819,0.440987120524181,-0.316370838713563,0.189124309254296,0.266375282765207,0.142789773357103,-0.0455312834800814,0.0553530679870923,0.00920765386035917,0.0692183170402722
1,-0.819159509771874,0.861171865155145,-0.300142801605773,-0.158642221506894,0.178115896752494,0.361363727322635,0.232760041463505,0.44366510532567,-0.273993745954069,0.190018117314838,0.282486621466497,0.167717900344168,-0.0461360946379677,0.0833232081441999,0.0132150059843895,0.0605330235028955
1,-0.784173544048367,0.809304315921223,-0.368952812646401,-0.162036109124203,0.218594964669918,0.364814615028675,0.2053089533642,0.478558348261575,-0.301559979398293,0.117483245288513,0.308187124416742,0.227206285700339,-0.0494507485160387,0.0853419001827287,0.0104807232259963,0.0702277317949413
1,-0.758060328378219,0.800706952370693,-0.271472520213434,-0.159202299021212,0.177567824029352,0.354224946815943,0.250248292660554,0.521028364216098,-0.228931180966092,0.305757091593458,0.280585428816624,0.206571670558817,-0.0333180696004747,0.0925633356939629,-0.0079818441100596,0.0944809050664585
1,-0.730804759934191,0.762793077809211,-0.318309595201778,-0.157751738168717,0.209983845012881,0.352561903478846,0.216097006656068,0.520139872222881,-0.3003188380622,0.212505967609314,0.290629726844304,0.217955376542847,-0.0389814767527556,0.0745031521149577,-0.0041136173753376,0.0912299230098815
1,1.05156187450027,1.00512468075342,-0.171860763233857,-0.206922258178159,0.0217742913249706,0.734110580218809,0.0348705807440058,0.598885533220759,-0.27473010596998,0.108821127143192,0.356455062934271,0.210710221245262,-0.074978519181744,0.0904535067939006,-0.047615191638756,0.0115738116714942
1,0.887806080383444,0.886981158881376,-0.271243374762485,-0.21905644640357,0.22215755161517,0.322189201234558,-0.209490990233988,0.463634503765162,-0.138853920303095,0.221622178645077,0.248889933707552,0.166888354614364,-0.0120963159925328,0.0628220685500409,0.0122274639032709,0.0424910470138447
1,0.927357874478978,0.889819944562331,-0.217456931503277,-0.254628435236879,0.0486506971222535,0.400273682955418,0.0327451098620124,0.472240331065192,-0.275704837482374,0.180281536163792,0.282189777162364,0.333597368298646,-0.122246178535482,0.0728920674306354,0.0427617724728258,0.0639698397373344
1,0.868902043080704,0.824603143488838,-0.228494734808517,-0.24424303407612,0.0755470995631038,0.390642292148329,0.0195438287316564,0.526632790443917,-0.240200224868026,0.165141545214408,0.276481120262055,0.270839286816968,-0.102652800410073,0.0790863693783456,0.0477388180484979,0.062588154491978
1,0.972053282777671,0.931915699387471,-0.256502090559137,-0.230714575088312,0.0497401114852841,0.398948805974158,-0.104733389140388,0.4362909669931,-0.249183440480094,0.2089092638827,0.2645339935013,0.306082206360637,-0.121176730713318,0.076509676516205,0.016769758999486,0.0475186884948943
1,0.93776584844088,0.869162229464814,-0.237896479943142,-0.265052614273987,-0.0378679956770541,0.305750566740916,0.0468038225280924,0.454171802418104,-0.237811905313963,0.177063954736569,0.240532723743671,0.3290004283281,-0.148886858578735,0.0680619628345298,0.0467896822666528,0.0671144168757983
1,0.886998355415429,0.847598753017939,-0.212394634358165,-0.262795314523546,0.141624189341852,0.385148993056741,0.0494645971400029,0.436871583753691,-0.250465734367241,0.210170505078326,0.281481164434165,0.288145137181455,-0.133160574470137,0.0779746954399473,0.0618688641866139,0.0716591431939556
1,0.837055211938749,0.810505417395478,-0.215736252871286,-0.193399185918291,0.0667776981852469,0.455677379547749,-0.0312359640967041,0.424083760310358,-0.291650627195515,0.229032751320137,0.293265620945989,0.343349927289675,-0.082331432583889,0.0820323386318935,0.0482524987651285,0.0571078449219327
1,0.743147207219276,0.726449376664354,-0.217348478226327,-0.19869885419953,0.145018625914689,0.378015000844446,-0.0256472177825891,0.445699678630552,-0.246836207241766,0.233205303786222,0.275797886692032,0.295635659043773,-0.0686676063778047,0.0775486138044088,0.0760176713781972,0.0704714847379279
1,0.825494868670791,0.793145660812999,-0.210635156584238,-0.188343394429927,0.0774458790882601,0.41100430311802,-0.00925705093541484,0.38550423929094,-0.283280135883584,0.217142486974781,0.274429466605527,0.333251662851153,-0.0999594687588673,0.0793679941640505,0.057597592676486,0.0604572444152142
1,0.841698590522123,0.82154598799736,-0.215447549491281,-0.212053202038746,0.143508077731281,0.408196117075879,-0.0474190753550724,0.393496347610422,-0.248447152261763,0.244959154126338,0.278007216954512,0.294511216805896,-0.101753010342962,0.077465051062283,0.0496086942908446,0.060239398835555
1,0.817013697500449,0.813449562049577,-0.17142061215507,-0.206513772508555,0.286185593505525,0.530994403225735,0.0267666426645444,0.428846367702626,-0.257937862405419,0.253059521753022,0.32978209649257,0.240268585408539,-0.115744857850603,0.0890702283554157,0.0627183937838365,0.065227158466762
1,0.830171250530084,0.772133016883445,-0.254095171180101,-0.206766655026763,-0.0848399672418991,0.227031536448402,-0.0336699779599268,0.386105427754574,-0.237019779843678,0.193887011977343,0.201668603759881,0.36435588562744,-0.0961506030155517,0.0633802459350009,0.0469925597634193,0.0591895505978942
1,0.827520436686226,0.790699006857658,-0.198376914440439,-0.209300226862142,0.0496135767481444,0.398505195952602,0.0441385112079805,0.38544282297833,-0.288522739082293,0.215276740648164,0.274824144792397,0.351837963686915,-0.129092491022959,0.0762904202056517,0.0614818052780468,0.0677955008681506
1,0.833937764238409,0.793090923112368,-0.240419519577934,-0.189311352097989,-0.00961675335021567,0.322835755324661,-0.0394282602153054,0.393336615347143,-0.261909081212821,0.225387505051284,0.242438458286057,0.363798113878438,-0.098518549665329,0.0718031707075837,0.0506868484144882,0.0597521480964098
1,0.999204998966793,0.949542009940099,-0.229788754277157,-0.213535703306228,-0.0238677086648343,0.4475534061658,-0.0678582845797884,0.459639362706106,-0.228998264870639,0.173439178177083,0.260635973892005,0.277621893000116,-0.122157346702559,0.072715369337926,0.000960725013810944,0.0402089866073024
1,0.780509316021223,0.74629647131624,-0.210487620406543,-0.202178044327799,0.048863671064612,0.353193404346317,0.00120801242418304,0.369700219253264,-0.275259813771281,0.225220742127212,0.253098353664005,0.353412293497895,-0.100171301036994,0.0760800330458105,0.064516948678636,0.0649144002887533
1,0.90547399201276,0.876492674404607,-0.190993052922642,-0.206662364162284,0.0677565680034166,0.487182321949879,0.00256380127321423,0.386460664675985,-0.277946401172036,0.245136864346479,0.29371416766825,0.335205897121676,-0.117782560162655,0.0817902383178811,0.0342225511349045,0.0525800779284212
1,0.841690949777119,0.822074377863802,-0.151292186929662,-0.247136519355433,0.250794562588878,0.538056627988761,0.115217777778259,0.429208671372339,-0.283314295418465,0.211330752100991,0.339183932990077,0.251954971999511,-0.153535941655507,0.0864079137218803,0.0654335969340397,0.0722829087810117
1,0.864181328017411,0.87128724080528,-0.129481750628515,-0.220853815380118,0.394722363412471,0.697644462287419,0.0986783409719627,0.433928166941542,-0.306823894695211,0.259935878566839,0.394429699749299,0.224549845623668,-0.141223332778008,0.104230415349838,0.0501892752384421,0.059595309138418
1,0.811153792796896,0.778589237996732,-0.215716137153238,-0.205839837043279,0.0345104228166954,0.364085145030167,-0.00289749992821699,0.418420524590456,-0.244254258855385,0.220082092703858,0.25677932353142,0.318365253347687,-0.0892817175587656,0.0726430986509865,0.0516039651330596,0.0647962972944597
1,0.898975079521519,0.864042492902686,-0.220800562197657,-0.187159958034548,0.0422029287633147,0.457624557589637,-0.0348497299564327,0.419100197480703,-0.276915656025889,0.220679816125744,0.281219286407862,0.327662017567113,-0.103071412118329,0.0815392403165838,0.0327809511867234,0.0518093633059027
1,0.858966886518977,0.830735918390069,-0.266979791230877,-0.19748146411639,0.181830963592875,0.310321981685339,-0.0154371359970258,0.470328599357035,-0.235804558164126,0.191339847676688,0.26994216837706,0.2666768216906,0.0267433021856188,0.0764687525883165,0.0516085877176846,0.0539184278735866
1,0.811003616963366,0.803023284107756,-0.214274588269373,-0.151474478205172,0.127114268550127,0.420263639883743,-0.00675648269283609,0.480575032493154,-0.215698109523403,0.202715781563597,0.28008687623688,0.237669306372919,-0.0230091503637741,0.0732929975058485,0.0327454020419103,0.0555061919997079
1,0.861527043577768,0.849172653314504,-0.235597300712316,-0.171517517367792,0.162407433453864,0.36324872048801,-0.0282733912604201,0.435687355457746,-0.227743824855745,0.199511624186042,0.270578134397481,0.254079306537603,-0.0467617941901183,0.0711397349968908,0.0437327855442828,0.060505528034593
1,0.804204146326661,0.808849650411217,-0.186908700047513,-0.179498454552031,0.314739724307956,0.483880378076603,0.0397696639453885,0.440870233932431,-0.250009616435184,0.212867754797203,0.32613827631995,0.211868041577426,-0.0251075199768801,0.0835396755033373,0.0534462087715042,0.0584848882667255
1,0.980238914019928,0.998755086015992,-0.296974172845092,0.352464644594888,0.165036974252928,0.329533200924959,0.201680450728154,0.550327846769758,-0.218937985565626,0.143734937965996,0.274761832797527,0.216348168537064,-0.0303080076326361,0.0713250285651247,0.0317220784565533,0.0547002626867983
1,0.990468288752549,1.0468353465772,-0.334588817291942,0.535909060768838,0.4188589723155,0.295083038708456,0.269863002529176,0.507420281436718,-0.242895348295541,0.215178733517987,0.309928595499007,0.206693407288612,-0.0639520010676914,0.082836518889958,0.0443384100846688,0.0569716847650048
1,1.05785379999045,1.06487569360977,-0.310975370494343,0.492191704430436,0.17164917681198,0.311289260799551,0.42544117639464,0.465135322990499,-0.336434848636494,0.168941162599521,0.305854957147775,0.35245270330179,-0.0491297444424747,0.0873664644692988,0.0277584360141145,0.0461192311384393
1,1.02877716424384,1.08076137329925,-0.32050288747163,0.539082037562798,0.37926103258555,0.353206628306957,0.295427852559072,0.529881006326237,-0.246024117065291,0.209810764226538,0.327748247261222,0.207052268074833,-0.0586653246257181,0.0839018634055111,0.0396565113353882,0.0554727939147528
1,1.01952292975265,1.03533023863953,-0.372693981594629,0.517581056440859,0.221863101579897,0.144408776546191,0.296735146421806,0.522207455514065,-0.238185656899564,0.156883734443119,0.253106758359507,0.264381064807188,-0.0708548660175687,0.0700626504369242,0.0390194556556907,0.0558155463169565
1,1.04742510282105,1.0704809504325,-0.392276269831558,0.518455035897171,0.191731166094935,0.0939766061536269,0.226655547496752,0.500733692966953,-0.228251057055378,0.16226455643821,0.232761981875957,0.28832470334247,-0.0497444292796143,0.0625847625054035,0.0277136687275044,0.04834923343635
1,1.01293573777881,1.07276608866383,-0.316974387318904,0.547969254398208,0.434893324913857,0.314025258194027,0.286136094918618,0.490615681864201,-0.22344310415313,0.221809874729082,0.319043645508451,0.18407454492051,-0.0729398785883248,0.0786053430395538,0.0379248038655052,0.0525608840893895
1,1.05570133267603,1.05961283342751,-0.416586656836676,0.538164662361143,0.0378885783935551,0.0772737755560636,0.240130783029828,0.569728637396233,-0.249857155534587,0.109660691349022,0.210190102752622,0.329279583179799,-0.0221250971454917,0.0636180137128739,0.0336201561381115,0.0558613339896779
1,1.06279491825863,1.0672601426663,-0.381114338156784,0.542415433422066,0.122333773520962,0.197101974685202,0.287325080133444,0.47897171758974,-0.315389123740349,0.194591047289075,0.271661571087364,0.387335484845113,-0.0717636427204824,0.0803546495329946,0.0334594191593202,0.0434924959562128
1,1.07698820548629,1.09161939579785,-0.359468734019723,0.509139506855758,0.108197303284653,0.267787488269343,0.388110030010793,0.543319283887518,-0.373565461549577,0.145608848604416,0.299599556420504,0.418496760080533,-0.0741770679301889,0.0861454105902466,0.0300950722366707,0.0561131987399586
1,1.06002641668423,1.06928760696503,-0.378931340215658,0.483298869988597,0.207800015122552,0.0955057668786771,0.319042512058057,0.499247481376254,-0.224104110344326,0.171561071599142,0.239408418061917,0.274917136719387,-0.0712957947761558,0.0676616379121381,0.0389748061664111,0.0605886780987197
1,1.02624563624433,1.09888820563372,-0.371230325062277,0.506727378238147,0.434221820869692,0.229033515751514,0.271076020046596,0.561205337852317,-0.304107343806734,0.158704134942551,0.316544669589198,0.271767310893351,-0.0907429695616178,0.0868345893957575,0.0460415020534366,0.0659363753894975
1,1.01328043565104,1.04471295521384,-0.332748447728643,0.513763955054917,0.332990489186458,0.240961219975443,0.331206387998793,0.492163768570578,-0.255187689773965,0.160218879421693,0.285482123974026,0.234077466406409,-0.00360191669212069,0.0796050983380176,0.0479591327982354,0.0521173532350566
1,1.04966620656006,1.10075662045957,-0.298088035498584,0.527238555918319,0.428842154395567,0.406145361717283,0.328175498185867,0.53339521735762,-0.242899564964891,0.206390597496048,0.340264124226722,0.176854923539509,-0.0904493752266598,0.0883645010842501,0.022958512325709,0.0453917627919102
1,0.992950547930337,1.02833589080903,-0.361948040311068,0.539723645935718,0.249080847846775,0.182163220663528,0.247083863103039,0.476506339164577,-0.249982762545537,0.196005509067309,0.264264911893242,0.282057130359716,-0.0687260616657386,0.0711237393564075,0.0416808111969207,0.0557241652062919
